
[                                        ] | 0% Completed | 214.91 us
[##############                          ] | 35% Completed | 7.60 s
[################                        ] | 40% Completed | 7.79 s
[################                        ] | 40% Completed | 8.02 s
[#################                       ] | 42% Completed | 8.56 s
[###################                     ] | 47% Completed | 9.40 s
[####################                    ] | 50% Completed | 9.50 s
[####################                    ] | 50% Completed | 9.92 s
[####################                    ] | 50% Completed | 10.03 s
[####################                    ] | 50% Completed | 10.16 s
[######################                  ] | 55% Completed | 10.42 s
[######################                  ] | 55% Completed | 11.43 s
[#########################               ] | 62% Completed | 12.12 s
[#########################               ] | 62% Completed | 12.23 s
[#########################               ] | 62% Completed | 12.37 s
[##########################              ] | 65% Completed | 12.53 s
[##########################              ] | 65% Completed | 12.80 s
[##########################              ] | 65% Completed | 12.92 s
[############################            ] | 70% Completed | 13.21 s
[############################            ] | 70% Completed | 13.45 s
[############################            ] | 70% Completed | 13.68 s
[#############################           ] | 72% Completed | 14.18 s
[###############################         ] | 77% Completed | 14.57 s
[################################        ] | 80% Completed | 14.99 s
[#################################       ] | 82% Completed | 15.49 s
[#################################       ] | 82% Completed | 15.66 s
[#################################       ] | 82% Completed | 15.79 s
[##################################      ] | 85% Completed | 16.32 s
[####################################    ] | 90% Completed | 16.58 s
[####################################    ] | 90% Completed | 16.85 s
[####################################    ] | 90% Completed | 16.96 s
[####################################    ] | 90% Completed | 17.34 s
[#####################################   ] | 92% Completed | 17.53 s
[######################################  ] | 95% Completed | 17.70 s
[####################################### ] | 97% Completed | 17.85 s
[########################################] | 100% Completed | 17.95 s

[                                        ] | 0% Completed | 155.74 us
[                                        ] | 0% Completed | 156.15 ms
[                                        ] | 0% Completed | 1.11 s
[                                        ] | 0% Completed | 1.21 s
[                                        ] | 0% Completed | 1.32 s
[                                        ] | 0% Completed | 1.43 s
[########################################] | 100% Completed | 1.54 s
