
[                                        ] | 0% Completed | 169.05 us
[##################                      ] | 46% Completed | 21.81 s
[##################                      ] | 46% Completed | 21.95 s
[##################                      ] | 47% Completed | 22.12 s
[####################                    ] | 50% Completed | 22.35 s
[####################                    ] | 50% Completed | 22.53 s
[####################                    ] | 50% Completed | 22.87 s
[####################                    ] | 50% Completed | 23.86 s
[#####################                   ] | 52% Completed | 24.07 s
[#####################                   ] | 53% Completed | 24.19 s
[#####################                   ] | 53% Completed | 24.30 s
[#####################                   ] | 54% Completed | 24.58 s
[#####################                   ] | 54% Completed | 24.81 s
[######################                  ] | 55% Completed | 25.04 s
[######################                  ] | 55% Completed | 25.40 s
[######################                  ] | 56% Completed | 25.75 s
[#######################                 ] | 57% Completed | 25.91 s
[#######################                 ] | 58% Completed | 26.45 s
[#######################                 ] | 58% Completed | 26.87 s
[########################                ] | 61% Completed | 27.17 s
[########################                ] | 61% Completed | 27.36 s
[########################                ] | 61% Completed | 27.83 s
[########################                ] | 61% Completed | 28.11 s
[########################                ] | 61% Completed | 28.34 s
[########################                ] | 61% Completed | 28.45 s
[#########################               ] | 62% Completed | 28.62 s
[#########################               ] | 62% Completed | 28.73 s
[#########################               ] | 64% Completed | 28.87 s
[#########################               ] | 64% Completed | 29.45 s
[#########################               ] | 64% Completed | 29.61 s
[##########################              ] | 65% Completed | 29.86 s
[##########################              ] | 66% Completed | 30.04 s
[###########################             ] | 67% Completed | 30.33 s
[###########################             ] | 67% Completed | 30.60 s
[###########################             ] | 67% Completed | 30.81 s
[###########################             ] | 67% Completed | 31.00 s
[###########################             ] | 69% Completed | 31.24 s
[###########################             ] | 69% Completed | 31.63 s
[###########################             ] | 69% Completed | 32.19 s
[############################            ] | 71% Completed | 32.46 s
[#############################           ] | 73% Completed | 32.72 s
[#############################           ] | 73% Completed | 33.07 s
[#############################           ] | 73% Completed | 34.04 s
[##############################          ] | 75% Completed | 34.16 s
[##############################          ] | 76% Completed | 34.27 s
[###############################         ] | 77% Completed | 34.63 s
[###############################         ] | 77% Completed | 34.78 s
[###############################         ] | 77% Completed | 34.90 s
[###############################         ] | 78% Completed | 35.15 s
[###############################         ] | 78% Completed | 35.85 s
[################################        ] | 80% Completed | 36.01 s
[################################        ] | 80% Completed | 36.67 s
[#################################       ] | 82% Completed | 36.82 s
[#################################       ] | 82% Completed | 37.18 s
[#################################       ] | 82% Completed | 37.61 s
[#################################       ] | 83% Completed | 37.73 s
[#################################       ] | 83% Completed | 37.90 s
[#################################       ] | 84% Completed | 38.06 s
[#################################       ] | 84% Completed | 38.20 s
[#################################       ] | 84% Completed | 38.37 s
[##################################      ] | 85% Completed | 38.76 s
[##################################      ] | 85% Completed | 38.90 s
[###################################     ] | 88% Completed | 39.49 s
[###################################     ] | 89% Completed | 40.46 s
[#####################################   ] | 92% Completed | 41.44 s
[#####################################   ] | 92% Completed | 41.62 s
[#####################################   ] | 92% Completed | 42.05 s
[#####################################   ] | 94% Completed | 42.29 s
[#####################################   ] | 94% Completed | 42.40 s
[#####################################   ] | 94% Completed | 42.54 s
[######################################  ] | 95% Completed | 42.65 s
[######################################  ] | 95% Completed | 42.86 s
[######################################  ] | 95% Completed | 43.32 s
[######################################  ] | 96% Completed | 43.50 s
[####################################### ] | 98% Completed | 43.64 s
[########################################] | 100% Completed | 43.74 s

[                                        ] | 0% Completed | 122.98 us
[                                        ] | 0% Completed | 102.91 ms
[                                        ] | 0% Completed | 1.35 s
[                                        ] | 0% Completed | 1.95 s
[                                        ] | 0% Completed | 2.41 s
[                                        ] | 0% Completed | 2.51 s
[                                        ] | 0% Completed | 2.61 s
[                                        ] | 0% Completed | 2.72 s
[                                        ] | 0% Completed | 2.93 s
[                                        ] | 0% Completed | 3.23 s
[                                        ] | 0% Completed | 3.47 s
[########################################] | 100% Completed | 3.58 s
