
[                                        ] | 0% Completed | 219.48 us
[######################                  ] | 55% Completed | 19.78 s
[######################                  ] | 55% Completed | 20.18 s
[#######################                 ] | 58% Completed | 20.42 s
[#######################                 ] | 58% Completed | 20.67 s
[########################                ] | 61% Completed | 20.90 s
[########################                ] | 61% Completed | 21.86 s
[########################                ] | 61% Completed | 22.07 s
[#########################               ] | 64% Completed | 22.25 s
[#########################               ] | 64% Completed | 22.55 s
[##########################              ] | 67% Completed | 22.82 s
[##########################              ] | 67% Completed | 23.06 s
[###########################             ] | 68% Completed | 23.29 s
[###########################             ] | 68% Completed | 23.39 s
[###########################             ] | 68% Completed | 23.52 s
[###########################             ] | 68% Completed | 23.75 s
[###########################             ] | 68% Completed | 23.86 s
[############################            ] | 70% Completed | 24.13 s
[############################            ] | 70% Completed | 24.49 s
[############################            ] | 70% Completed | 24.61 s
[#############################           ] | 72% Completed | 24.83 s
[#############################           ] | 72% Completed | 25.05 s
[#############################           ] | 72% Completed | 25.58 s
[#############################           ] | 74% Completed | 25.81 s
[##############################          ] | 75% Completed | 25.93 s
[##############################          ] | 75% Completed | 26.06 s
[##############################          ] | 77% Completed | 26.17 s
[###############################         ] | 78% Completed | 26.29 s
[###############################         ] | 78% Completed | 26.57 s
[###############################         ] | 78% Completed | 27.22 s
[################################        ] | 80% Completed | 27.33 s
[#################################       ] | 82% Completed | 27.97 s
[#################################       ] | 82% Completed | 28.26 s
[#################################       ] | 82% Completed | 28.47 s
[#################################       ] | 82% Completed | 28.61 s
[#################################       ] | 84% Completed | 28.84 s
[#################################       ] | 84% Completed | 28.96 s
[##################################      ] | 85% Completed | 29.20 s
[##################################      ] | 85% Completed | 29.35 s
[##################################      ] | 87% Completed | 29.52 s
[##################################      ] | 87% Completed | 29.65 s
[##################################      ] | 87% Completed | 30.08 s
[###################################     ] | 88% Completed | 30.46 s
[####################################    ] | 90% Completed | 30.69 s
[####################################    ] | 90% Completed | 31.11 s
[####################################    ] | 90% Completed | 31.38 s
[#####################################   ] | 92% Completed | 31.84 s
[######################################  ] | 95% Completed | 32.11 s
[######################################  ] | 95% Completed | 32.42 s
[######################################  ] | 95% Completed | 32.57 s
[######################################  ] | 97% Completed | 32.80 s
[######################################  ] | 97% Completed | 33.10 s
[########################################] | 100% Completed | 33.21 s

[                                        ] | 0% Completed | 179.72 us
[                                        ] | 0% Completed | 446.14 ms
[                                        ] | 0% Completed | 565.23 ms
[                                        ] | 0% Completed | 1.84 s
[                                        ] | 0% Completed | 1.95 s
[                                        ] | 0% Completed | 2.06 s
[                                        ] | 0% Completed | 2.17 s
[                                        ] | 0% Completed | 2.27 s
[                                        ] | 0% Completed | 2.38 s
[                                        ] | 0% Completed | 2.49 s
[                                        ] | 0% Completed | 2.60 s
[                                        ] | 0% Completed | 2.70 s
[                                        ] | 0% Completed | 2.81 s
[                                        ] | 0% Completed | 2.91 s
[                                        ] | 0% Completed | 3.03 s
[                                        ] | 0% Completed | 3.13 s
[                                        ] | 0% Completed | 3.23 s
[                                        ] | 0% Completed | 3.33 s
[                                        ] | 0% Completed | 3.43 s
[                                        ] | 0% Completed | 3.54 s
[                                        ] | 0% Completed | 3.64 s
[                                        ] | 0% Completed | 3.74 s
[                                        ] | 0% Completed | 3.84 s
[                                        ] | 0% Completed | 3.94 s
[                                        ] | 0% Completed | 4.04 s
[                                        ] | 0% Completed | 4.14 s
[                                        ] | 0% Completed | 4.25 s
[                                        ] | 0% Completed | 4.36 s
[                                        ] | 0% Completed | 4.55 s
[                                        ] | 0% Completed | 4.70 s
[                                        ] | 0% Completed | 4.81 s
[                                        ] | 0% Completed | 4.92 s
[                                        ] | 0% Completed | 5.12 s
[                                        ] | 0% Completed | 5.24 s
[                                        ] | 0% Completed | 5.46 s
[########################################] | 100% Completed | 5.56 s

[                                        ] | 0% Completed | 171.25 us
[                                        ] | 0% Completed | 607.46 ms
[                                        ] | 0% Completed | 874.88 ms
[##                                      ] | 5% Completed | 1.17 s
[##                                      ] | 5% Completed | 1.35 s
[##                                      ] | 5% Completed | 1.55 s
[##                                      ] | 5% Completed | 2.05 s
[###                                     ] | 7% Completed | 2.35 s
[###                                     ] | 7% Completed | 2.46 s
[#####                                   ] | 12% Completed | 2.69 s
[#####                                   ] | 12% Completed | 3.09 s
[#####                                   ] | 12% Completed | 3.31 s
[#####                                   ] | 12% Completed | 3.49 s
[######                                  ] | 15% Completed | 3.81 s
[######                                  ] | 15% Completed | 4.04 s
[######                                  ] | 15% Completed | 4.16 s
[######                                  ] | 15% Completed | 4.28 s
[#########                               ] | 22% Completed | 4.40 s
[#########                               ] | 22% Completed | 4.88 s
[#########                               ] | 22% Completed | 5.31 s
[#########                               ] | 22% Completed | 5.62 s
[#########                               ] | 22% Completed | 5.75 s
[###########                             ] | 27% Completed | 5.89 s
[###########                             ] | 27% Completed | 6.17 s
[###########                             ] | 27% Completed | 6.32 s
[#############                           ] | 32% Completed | 7.02 s
[#############                           ] | 32% Completed | 7.25 s
[##############                          ] | 35% Completed | 7.55 s
[##############                          ] | 35% Completed | 7.86 s
[################                        ] | 40% Completed | 8.09 s
[################                        ] | 40% Completed | 8.79 s
[#################                       ] | 42% Completed | 9.01 s
[#################                       ] | 42% Completed | 9.22 s
[#################                       ] | 42% Completed | 9.43 s
[###################                     ] | 47% Completed | 9.60 s
[###################                     ] | 47% Completed | 9.82 s
[###################                     ] | 47% Completed | 10.07 s
[###################                     ] | 47% Completed | 10.21 s
[#####################                   ] | 52% Completed | 10.40 s
[#####################                   ] | 52% Completed | 10.68 s
[#####################                   ] | 52% Completed | 10.86 s
[######################                  ] | 55% Completed | 11.36 s
[#######################                 ] | 57% Completed | 11.60 s
[#######################                 ] | 57% Completed | 11.97 s
[#######################                 ] | 57% Completed | 12.14 s
[#######################                 ] | 57% Completed | 12.29 s
[########################                ] | 60% Completed | 12.41 s
[########################                ] | 60% Completed | 12.54 s
[#########################               ] | 62% Completed | 12.92 s
[##########################              ] | 65% Completed | 13.23 s
[##########################              ] | 65% Completed | 13.35 s
[##########################              ] | 65% Completed | 13.49 s
[##########################              ] | 65% Completed | 13.61 s
[############################            ] | 70% Completed | 13.86 s
[############################            ] | 70% Completed | 13.98 s
[############################            ] | 70% Completed | 14.09 s
[#############################           ] | 72% Completed | 14.62 s
[##############################          ] | 75% Completed | 15.07 s
[###############################         ] | 77% Completed | 15.24 s
[################################        ] | 80% Completed | 15.79 s
[################################        ] | 80% Completed | 16.12 s
[################################        ] | 80% Completed | 16.36 s
[#################################       ] | 82% Completed | 16.50 s
[#################################       ] | 82% Completed | 16.86 s
[##################################      ] | 85% Completed | 17.00 s
[####################################    ] | 90% Completed | 17.63 s
[####################################    ] | 90% Completed | 18.24 s
[######################################  ] | 95% Completed | 18.58 s
[######################################  ] | 95% Completed | 18.76 s
[########################################] | 100% Completed | 18.87 s

[                                        ] | 0% Completed | 128.64 us
[                                        ] | 0% Completed | 604.66 ms
[                                        ] | 0% Completed | 1.06 s
[                                        ] | 0% Completed | 1.24 s
[                                        ] | 0% Completed | 1.35 s
[                                        ] | 0% Completed | 1.46 s
[########################################] | 100% Completed | 1.57 s
