
[                                        ] | 0% Completed | 211.30 us
[##############################          ] | 76% Completed | 25.35 s
[##############################          ] | 76% Completed | 25.46 s
[##############################          ] | 76% Completed | 25.59 s
[################################        ] | 80% Completed | 26.35 s
[################################        ] | 80% Completed | 26.90 s
[#################################       ] | 83% Completed | 27.12 s
[#################################       ] | 83% Completed | 27.31 s
[#################################       ] | 84% Completed | 27.54 s
[##################################      ] | 85% Completed | 28.02 s
[##################################      ] | 85% Completed | 28.13 s
[##################################      ] | 85% Completed | 28.33 s
[###################################     ] | 88% Completed | 28.47 s
[###################################     ] | 88% Completed | 29.49 s
[####################################    ] | 91% Completed | 29.61 s
[####################################    ] | 91% Completed | 29.82 s
[####################################    ] | 91% Completed | 29.96 s
[#####################################   ] | 92% Completed | 30.29 s
[#####################################   ] | 92% Completed | 30.89 s
[#####################################   ] | 92% Completed | 31.10 s
[#####################################   ] | 92% Completed | 31.22 s
[#####################################   ] | 94% Completed | 31.38 s
[####################################### ] | 98% Completed | 31.49 s
[####################################### ] | 98% Completed | 31.61 s
[####################################### ] | 98% Completed | 31.72 s
[########################################] | 100% Completed | 31.82 s

[                                        ] | 0% Completed | 150.29 us
[                                        ] | 0% Completed | 105.54 ms
[                                        ] | 0% Completed | 1.13 s
[                                        ] | 0% Completed | 1.32 s
[                                        ] | 0% Completed | 1.43 s
[                                        ] | 0% Completed | 1.54 s
[                                        ] | 0% Completed | 1.65 s
[                                        ] | 0% Completed | 1.76 s
[                                        ] | 0% Completed | 1.87 s
[########################################] | 100% Completed | 1.97 s

[                                        ] | 0% Completed | 216.45 us
[                                        ] | 0% Completed | 1.34 s
[##                                      ] | 5% Completed | 1.56 s
[##                                      ] | 5% Completed | 1.75 s
[##                                      ] | 5% Completed | 2.06 s
[###                                     ] | 7% Completed | 2.35 s
[####                                    ] | 10% Completed | 2.66 s
[####                                    ] | 10% Completed | 2.83 s
[#####                                   ] | 12% Completed | 3.00 s
[#####                                   ] | 12% Completed | 3.19 s
[######                                  ] | 15% Completed | 3.53 s
[######                                  ] | 15% Completed | 3.77 s
[########                                ] | 20% Completed | 3.88 s
[########                                ] | 20% Completed | 4.53 s
[########                                ] | 20% Completed | 4.65 s
[##########                              ] | 25% Completed | 5.36 s
[##########                              ] | 25% Completed | 5.53 s
[###########                             ] | 27% Completed | 5.70 s
[###########                             ] | 27% Completed | 5.91 s
[###########                             ] | 27% Completed | 6.02 s
[############                            ] | 30% Completed | 6.13 s
[############                            ] | 30% Completed | 6.57 s
[#############                           ] | 32% Completed | 6.72 s
[#############                           ] | 32% Completed | 6.93 s
[#############                           ] | 32% Completed | 7.11 s
[##############                          ] | 35% Completed | 7.28 s
[##############                          ] | 35% Completed | 7.43 s
[###############                         ] | 37% Completed | 7.68 s
[################                        ] | 40% Completed | 8.38 s
[################                        ] | 40% Completed | 8.56 s
[##################                      ] | 45% Completed | 8.73 s
[###################                     ] | 47% Completed | 9.09 s
[###################                     ] | 47% Completed | 9.35 s
[###################                     ] | 47% Completed | 9.63 s
[###################                     ] | 47% Completed | 10.09 s
[#####################                   ] | 52% Completed | 10.24 s
[#######################                 ] | 57% Completed | 10.40 s
[#######################                 ] | 57% Completed | 10.83 s
[#######################                 ] | 57% Completed | 11.18 s
[########################                ] | 60% Completed | 11.38 s
[########################                ] | 60% Completed | 11.74 s
[########################                ] | 60% Completed | 12.03 s
[#########################               ] | 62% Completed | 12.18 s
[#########################               ] | 62% Completed | 12.40 s
[##########################              ] | 65% Completed | 12.57 s
[##########################              ] | 65% Completed | 12.71 s
[##########################              ] | 65% Completed | 12.84 s
[###########################             ] | 67% Completed | 13.30 s
[#############################           ] | 72% Completed | 13.63 s
[#############################           ] | 72% Completed | 13.89 s
[#############################           ] | 72% Completed | 14.02 s
[##############################          ] | 75% Completed | 14.14 s
[##############################          ] | 75% Completed | 14.26 s
[##############################          ] | 75% Completed | 14.55 s
[##############################          ] | 75% Completed | 14.68 s
[################################        ] | 80% Completed | 14.97 s
[################################        ] | 80% Completed | 15.79 s
[################################        ] | 80% Completed | 15.91 s
[###################################     ] | 87% Completed | 16.02 s
[###################################     ] | 87% Completed | 16.28 s
[###################################     ] | 87% Completed | 16.39 s
[####################################    ] | 90% Completed | 16.52 s
[####################################    ] | 90% Completed | 16.62 s
[####################################    ] | 90% Completed | 16.80 s
[####################################    ] | 90% Completed | 17.05 s
[####################################    ] | 90% Completed | 17.41 s
[#####################################   ] | 92% Completed | 17.66 s
[#####################################   ] | 92% Completed | 17.79 s
[########################################] | 100% Completed | 17.92 s

[                                        ] | 0% Completed | 135.92 us
[                                        ] | 0% Completed | 154.18 ms
[                                        ] | 0% Completed | 275.02 ms
[                                        ] | 0% Completed | 1.21 s
[                                        ] | 0% Completed | 1.32 s
[                                        ] | 0% Completed | 1.43 s
[########################################] | 100% Completed | 1.53 s
