
[                                        ] | 0% Completed | 217.76 us
[############################            ] | 70% Completed | 14.07 s
[#############################           ] | 72% Completed | 14.25 s
[##############################          ] | 75% Completed | 14.55 s
[##############################          ] | 75% Completed | 14.88 s
[##############################          ] | 75% Completed | 14.99 s
[###############################         ] | 77% Completed | 15.55 s
[###############################         ] | 77% Completed | 15.72 s
[###############################         ] | 77% Completed | 15.83 s
[################################        ] | 80% Completed | 15.94 s
[################################        ] | 80% Completed | 16.15 s
[##################################      ] | 85% Completed | 16.27 s
[##################################      ] | 85% Completed | 17.13 s
[###################################     ] | 87% Completed | 17.36 s
[####################################    ] | 90% Completed | 17.49 s
[####################################    ] | 90% Completed | 17.71 s
[####################################    ] | 90% Completed | 17.84 s
[#####################################   ] | 92% Completed | 18.14 s
[#####################################   ] | 92% Completed | 18.28 s
[######################################  ] | 95% Completed | 18.41 s
[####################################### ] | 97% Completed | 18.53 s
[####################################### ] | 97% Completed | 18.70 s
[########################################] | 100% Completed | 18.81 s

[                                        ] | 0% Completed | 178.02 us
[                                        ] | 0% Completed | 182.04 ms
[                                        ] | 0% Completed | 871.43 ms
[                                        ] | 0% Completed | 1.25 s
[                                        ] | 0% Completed | 1.36 s
[                                        ] | 0% Completed | 1.47 s
[########################################] | 100% Completed | 1.58 s
