
[                                        ] | 0% Completed | 219.33 us
[###############################         ] | 78% Completed | 28.52 s
[################################        ] | 81% Completed | 28.73 s
[#################################       ] | 83% Completed | 28.90 s
[#################################       ] | 83% Completed | 29.09 s
[#################################       ] | 83% Completed | 29.66 s
[##################################      ] | 85% Completed | 29.78 s
[##################################      ] | 85% Completed | 29.91 s
[##################################      ] | 85% Completed | 30.02 s
[##################################      ] | 85% Completed | 30.21 s
[##################################      ] | 87% Completed | 30.52 s
[##################################      ] | 87% Completed | 30.62 s
[##################################      ] | 87% Completed | 30.73 s
[###################################     ] | 88% Completed | 31.01 s
[####################################    ] | 90% Completed | 31.49 s
[####################################    ] | 90% Completed | 31.65 s
[####################################    ] | 91% Completed | 32.07 s
[#####################################   ] | 92% Completed | 32.27 s
[#####################################   ] | 94% Completed | 32.52 s
[#####################################   ] | 94% Completed | 32.83 s
[#####################################   ] | 94% Completed | 33.06 s
[#####################################   ] | 94% Completed | 33.33 s
[######################################  ] | 95% Completed | 33.54 s
[######################################  ] | 95% Completed | 33.82 s
[######################################  ] | 95% Completed | 33.93 s
[########################################] | 100% Completed | 34.04 s

[                                        ] | 0% Completed | 166.43 us
[                                        ] | 0% Completed | 128.14 ms
[                                        ] | 0% Completed | 707.31 ms
[                                        ] | 0% Completed | 1.30 s
[                                        ] | 0% Completed | 1.41 s
[                                        ] | 0% Completed | 1.52 s
[########################################] | 100% Completed | 1.62 s
