
[                                        ] | 0% Completed | 192.15 us
[############                            ] | 31% Completed | 15.35 s
[############                            ] | 32% Completed | 16.04 s
[#############                           ] | 34% Completed | 16.80 s
[##############                          ] | 36% Completed | 17.06 s
[##############                          ] | 36% Completed | 17.19 s
[##############                          ] | 36% Completed | 17.43 s
[##############                          ] | 36% Completed | 17.60 s
[##############                          ] | 37% Completed | 18.09 s
[###############                         ] | 38% Completed | 18.33 s
[################                        ] | 40% Completed | 18.75 s
[################                        ] | 40% Completed | 18.94 s
[################                        ] | 40% Completed | 19.23 s
[################                        ] | 40% Completed | 19.50 s
[################                        ] | 41% Completed | 19.74 s
[################                        ] | 42% Completed | 19.99 s
[################                        ] | 42% Completed | 20.50 s
[#################                       ] | 44% Completed | 21.38 s
[##################                      ] | 45% Completed | 21.49 s
[##################                      ] | 46% Completed | 21.69 s
[##################                      ] | 46% Completed | 21.93 s
[##################                      ] | 46% Completed | 22.08 s
[##################                      ] | 46% Completed | 22.33 s
[##################                      ] | 47% Completed | 22.45 s
[##################                      ] | 47% Completed | 22.74 s
[###################                     ] | 49% Completed | 22.95 s
[###################                     ] | 49% Completed | 23.14 s
[###################                     ] | 49% Completed | 23.38 s
[###################                     ] | 49% Completed | 23.52 s
[####################                    ] | 51% Completed | 23.73 s
[####################                    ] | 51% Completed | 23.92 s
[####################                    ] | 51% Completed | 24.24 s
[####################                    ] | 51% Completed | 24.48 s
[#####################                   ] | 52% Completed | 25.21 s
[#####################                   ] | 52% Completed | 25.47 s
[#####################                   ] | 54% Completed | 25.63 s
[#####################                   ] | 54% Completed | 25.86 s
[#####################                   ] | 54% Completed | 25.99 s
[#####################                   ] | 54% Completed | 26.12 s
[######################                  ] | 56% Completed | 26.42 s
[######################                  ] | 56% Completed | 26.55 s
[######################                  ] | 56% Completed | 26.66 s
[#######################                 ] | 57% Completed | 27.49 s
[#######################                 ] | 58% Completed | 27.60 s
[#######################                 ] | 59% Completed | 27.83 s
[########################                ] | 60% Completed | 27.97 s
[########################                ] | 60% Completed | 28.29 s
[########################                ] | 60% Completed | 28.66 s
[########################                ] | 61% Completed | 28.84 s
[########################                ] | 61% Completed | 28.99 s
[#########################               ] | 62% Completed | 29.20 s
[#########################               ] | 63% Completed | 29.39 s
[#########################               ] | 63% Completed | 30.00 s
[#########################               ] | 63% Completed | 30.19 s
[#########################               ] | 63% Completed | 30.34 s
[#########################               ] | 63% Completed | 30.48 s
[##########################              ] | 65% Completed | 30.89 s
[##########################              ] | 65% Completed | 31.19 s
[##########################              ] | 66% Completed | 31.40 s
[##########################              ] | 66% Completed | 31.56 s
[###########################             ] | 67% Completed | 32.20 s
[###########################             ] | 68% Completed | 32.48 s
[###########################             ] | 69% Completed | 32.75 s
[############################            ] | 70% Completed | 32.93 s
[############################            ] | 71% Completed | 33.15 s
[############################            ] | 71% Completed | 33.53 s
[#############################           ] | 72% Completed | 33.93 s
[#############################           ] | 72% Completed | 34.66 s
[#############################           ] | 73% Completed | 34.89 s
[#############################           ] | 73% Completed | 35.10 s
[##############################          ] | 75% Completed | 35.36 s
[##############################          ] | 75% Completed | 35.94 s
[##############################          ] | 76% Completed | 36.27 s
[###############################         ] | 77% Completed | 36.92 s
[################################        ] | 80% Completed | 37.27 s
[################################        ] | 81% Completed | 37.92 s
[################################        ] | 81% Completed | 38.45 s
[#################################       ] | 82% Completed | 39.31 s
[#################################       ] | 83% Completed | 39.56 s
[##################################      ] | 85% Completed | 39.69 s
[##################################      ] | 85% Completed | 39.93 s
[##################################      ] | 85% Completed | 40.26 s
[##################################      ] | 86% Completed | 40.37 s
[##################################      ] | 86% Completed | 40.50 s
[###################################     ] | 87% Completed | 40.65 s
[###################################     ] | 87% Completed | 41.18 s
[###################################     ] | 88% Completed | 41.43 s
[###################################     ] | 88% Completed | 41.57 s
[###################################     ] | 88% Completed | 41.74 s
[###################################     ] | 89% Completed | 41.88 s
[####################################    ] | 91% Completed | 41.99 s
[####################################    ] | 91% Completed | 42.44 s
[#####################################   ] | 92% Completed | 42.59 s
[#####################################   ] | 92% Completed | 42.89 s
[#####################################   ] | 92% Completed | 43.03 s
[#####################################   ] | 93% Completed | 43.20 s
[#####################################   ] | 93% Completed | 43.48 s
[#####################################   ] | 94% Completed | 44.45 s
[#####################################   ] | 94% Completed | 44.59 s
[######################################  ] | 95% Completed | 44.70 s
[######################################  ] | 96% Completed | 44.85 s
[######################################  ] | 96% Completed | 45.09 s
[####################################### ] | 97% Completed | 45.22 s
[####################################### ] | 97% Completed | 45.39 s
[####################################### ] | 98% Completed | 45.50 s
[####################################### ] | 98% Completed | 45.60 s
[########################################] | 100% Completed | 45.70 s

[                                        ] | 0% Completed | 156.31 us
[                                        ] | 0% Completed | 109.64 ms
[                                        ] | 0% Completed | 666.83 ms
[                                        ] | 0% Completed | 1.60 s
[                                        ] | 0% Completed | 2.58 s
[                                        ] | 0% Completed | 2.68 s
[                                        ] | 0% Completed | 2.79 s
[                                        ] | 0% Completed | 2.92 s
[                                        ] | 0% Completed | 3.13 s
[                                        ] | 0% Completed | 3.32 s
[                                        ] | 0% Completed | 3.52 s
[########################################] | 100% Completed | 3.62 s
