
[                                        ] | 0% Completed | 165.64 us
[########                                ] | 20% Completed | 4.39 s
[########                                ] | 20% Completed | 4.69 s
[########                                ] | 20% Completed | 4.80 s
[##########                              ] | 25% Completed | 5.08 s
[##########                              ] | 25% Completed | 5.50 s
[##########                              ] | 25% Completed | 5.81 s
[###########                             ] | 27% Completed | 6.12 s
[###########                             ] | 27% Completed | 6.23 s
[###########                             ] | 27% Completed | 6.37 s
[#############                           ] | 32% Completed | 6.70 s
[#############                           ] | 32% Completed | 6.85 s
[#############                           ] | 32% Completed | 7.05 s
[##############                          ] | 37% Completed | 7.18 s
[##############                          ] | 37% Completed | 7.64 s
[###############                         ] | 39% Completed | 7.81 s
[###############                         ] | 39% Completed | 8.15 s
[################                        ] | 41% Completed | 9.01 s
[#################                       ] | 44% Completed | 9.18 s
[##################                      ] | 46% Completed | 9.55 s
[##################                      ] | 46% Completed | 9.79 s
[##################                      ] | 46% Completed | 9.96 s
[##################                      ] | 46% Completed | 10.12 s
[####################                    ] | 51% Completed | 10.36 s
[####################                    ] | 51% Completed | 10.58 s
[#####################                   ] | 53% Completed | 10.88 s
[######################                  ] | 55% Completed | 11.02 s
[######################                  ] | 55% Completed | 11.15 s
[######################                  ] | 55% Completed | 11.37 s
[#######################                 ] | 58% Completed | 11.52 s
[#######################                 ] | 58% Completed | 11.90 s
[#######################                 ] | 58% Completed | 12.32 s
[##########################              ] | 65% Completed | 12.43 s
[##########################              ] | 67% Completed | 12.81 s
[##########################              ] | 67% Completed | 13.26 s
[##########################              ] | 67% Completed | 13.40 s
[##########################              ] | 67% Completed | 13.72 s
[##########################              ] | 67% Completed | 14.01 s
[###########################             ] | 69% Completed | 14.42 s
[############################            ] | 72% Completed | 14.71 s
[############################            ] | 72% Completed | 15.09 s
[###############################         ] | 79% Completed | 15.32 s
[################################        ] | 81% Completed | 15.71 s
[################################        ] | 81% Completed | 16.18 s
[##################################      ] | 86% Completed | 16.41 s
[##################################      ] | 86% Completed | 16.76 s
[##################################      ] | 86% Completed | 17.14 s
[####################################    ] | 90% Completed | 17.74 s
[####################################    ] | 90% Completed | 18.09 s
[####################################    ] | 90% Completed | 18.20 s
[#####################################   ] | 93% Completed | 18.46 s
[######################################  ] | 95% Completed | 18.71 s
[########################################] | 100% Completed | 18.82 s

[                                        ] | 0% Completed | 145.70 us
[                                        ] | 0% Completed | 182.52 ms
[                                        ] | 0% Completed | 368.95 ms
[                                        ] | 0% Completed | 696.38 ms
[                                        ] | 0% Completed | 1.17 s
[                                        ] | 0% Completed | 1.28 s
[                                        ] | 0% Completed | 1.39 s
[                                        ] | 0% Completed | 1.50 s
[########################################] | 100% Completed | 1.60 s
