
[                                        ] | 0% Completed | 185.52 us
[#######################                 ] | 58% Completed | 19.89 s
[#######################                 ] | 59% Completed | 20.19 s
[#######################                 ] | 59% Completed | 20.35 s
[########################                ] | 61% Completed | 20.49 s
[#########################               ] | 62% Completed | 20.75 s
[#########################               ] | 62% Completed | 21.13 s
[#########################               ] | 62% Completed | 21.30 s
[#########################               ] | 62% Completed | 21.41 s
[#########################               ] | 63% Completed | 21.60 s
[##########################              ] | 65% Completed | 21.75 s
[##########################              ] | 65% Completed | 21.92 s
[###########################             ] | 68% Completed | 22.04 s
[###########################             ] | 68% Completed | 22.20 s
[###########################             ] | 68% Completed | 23.24 s
[###########################             ] | 68% Completed | 23.52 s
[###########################             ] | 68% Completed | 23.66 s
[############################            ] | 70% Completed | 23.91 s
[############################            ] | 70% Completed | 24.03 s
[############################            ] | 70% Completed | 24.37 s
[#############################           ] | 73% Completed | 24.70 s
[#############################           ] | 73% Completed | 24.87 s
[#############################           ] | 73% Completed | 25.20 s
[##############################          ] | 75% Completed | 25.34 s
[###############################         ] | 77% Completed | 25.56 s
[###############################         ] | 77% Completed | 25.75 s
[###############################         ] | 79% Completed | 25.95 s
[###############################         ] | 79% Completed | 26.41 s
[################################        ] | 81% Completed | 26.63 s
[################################        ] | 81% Completed | 27.45 s
[################################        ] | 81% Completed | 27.56 s
[#################################       ] | 83% Completed | 27.68 s
[#################################       ] | 83% Completed | 28.26 s
[#################################       ] | 83% Completed | 28.41 s
[##################################      ] | 86% Completed | 29.02 s
[###################################     ] | 88% Completed | 29.20 s
[###################################     ] | 88% Completed | 29.49 s
[###################################     ] | 88% Completed | 29.73 s
[###################################     ] | 88% Completed | 29.99 s
[###################################     ] | 88% Completed | 30.15 s
[####################################    ] | 90% Completed | 30.26 s
[####################################    ] | 91% Completed | 30.38 s
[####################################    ] | 91% Completed | 30.56 s
[#####################################   ] | 94% Completed | 30.93 s
[#####################################   ] | 94% Completed | 31.22 s
[######################################  ] | 95% Completed | 31.39 s
[######################################  ] | 95% Completed | 31.92 s
[######################################  ] | 95% Completed | 32.04 s
[####################################### ] | 98% Completed | 32.21 s
[####################################### ] | 98% Completed | 32.32 s
[########################################] | 100% Completed | 32.43 s

[                                        ] | 0% Completed | 131.04 us
[                                        ] | 0% Completed | 141.18 ms
[                                        ] | 0% Completed | 1.22 s
[                                        ] | 0% Completed | 1.32 s
[                                        ] | 0% Completed | 1.42 s
[                                        ] | 0% Completed | 1.52 s
[                                        ] | 0% Completed | 1.63 s
[                                        ] | 0% Completed | 1.74 s
[                                        ] | 0% Completed | 1.85 s
[########################################] | 100% Completed | 1.96 s

[                                        ] | 0% Completed | 183.83 us
[                                        ] | 0% Completed | 703.67 ms
[                                        ] | 0% Completed | 923.62 ms
[                                        ] | 2% Completed | 1.09 s
[#                                       ] | 4% Completed | 2.26 s
[##                                      ] | 6% Completed | 2.54 s
[##                                      ] | 6% Completed | 3.01 s
[#####                                   ] | 13% Completed | 3.23 s
[#####                                   ] | 13% Completed | 3.37 s
[######                                  ] | 16% Completed | 3.49 s
[######                                  ] | 16% Completed | 3.83 s
[######                                  ] | 16% Completed | 4.21 s
[######                                  ] | 16% Completed | 4.41 s
[######                                  ] | 16% Completed | 4.66 s
[#########                               ] | 23% Completed | 4.83 s
[##########                              ] | 25% Completed | 4.97 s
[##########                              ] | 25% Completed | 5.93 s
[##########                              ] | 25% Completed | 6.08 s
[###########                             ] | 27% Completed | 6.51 s
[###########                             ] | 27% Completed | 6.64 s
[###########                             ] | 27% Completed | 6.84 s
[#############                           ] | 34% Completed | 7.12 s
[#############                           ] | 34% Completed | 7.77 s
[#############                           ] | 34% Completed | 8.15 s
[###############                         ] | 39% Completed | 8.36 s
[###############                         ] | 39% Completed | 8.57 s
[#################                       ] | 44% Completed | 8.71 s
[#################                       ] | 44% Completed | 8.89 s
[#################                       ] | 44% Completed | 9.21 s
[#################                       ] | 44% Completed | 9.52 s
[###################                     ] | 48% Completed | 9.68 s
[###################                     ] | 48% Completed | 9.81 s
[####################                    ] | 51% Completed | 10.91 s
[######################                  ] | 55% Completed | 11.45 s
[######################                  ] | 55% Completed | 11.64 s
[######################                  ] | 55% Completed | 12.01 s
[########################                ] | 60% Completed | 12.23 s
[#########################               ] | 62% Completed | 12.68 s
[#########################               ] | 62% Completed | 13.09 s
[##########################              ] | 67% Completed | 13.28 s
[##########################              ] | 67% Completed | 13.39 s
[##########################              ] | 67% Completed | 13.63 s
[###########################             ] | 69% Completed | 13.91 s
[###########################             ] | 69% Completed | 14.19 s
[############################            ] | 72% Completed | 14.71 s
[############################            ] | 72% Completed | 14.82 s
[#############################           ] | 74% Completed | 15.08 s
[#############################           ] | 74% Completed | 15.67 s
[#############################           ] | 74% Completed | 15.77 s
[##############################          ] | 76% Completed | 15.93 s
[################################        ] | 81% Completed | 16.39 s
[################################        ] | 81% Completed | 16.54 s
[################################        ] | 81% Completed | 16.65 s
[#################################       ] | 83% Completed | 16.98 s
[#################################       ] | 83% Completed | 17.22 s
[###################################     ] | 88% Completed | 18.20 s
[######################################  ] | 95% Completed | 18.38 s
[####################################### ] | 97% Completed | 18.49 s
[####################################### ] | 97% Completed | 18.60 s
[####################################### ] | 97% Completed | 18.72 s
[########################################] | 100% Completed | 19.20 s

[                                        ] | 0% Completed | 153.40 us
[                                        ] | 0% Completed | 1.23 s
[                                        ] | 0% Completed | 1.34 s
[                                        ] | 0% Completed | 1.45 s
[                                        ] | 0% Completed | 1.56 s
[########################################] | 100% Completed | 1.67 s
