
[                                        ] | 0% Completed | 205.75 us
[################                        ] | 41% Completed | 13.14 s
[#################                       ] | 42% Completed | 13.59 s
[#################                       ] | 42% Completed | 13.81 s
[#################                       ] | 42% Completed | 14.10 s
[#################                       ] | 44% Completed | 14.52 s
[##################                      ] | 45% Completed | 14.94 s
[##################                      ] | 45% Completed | 15.08 s
[###################                     ] | 48% Completed | 15.21 s
[###################                     ] | 48% Completed | 15.40 s
[###################                     ] | 48% Completed | 15.53 s
[###################                     ] | 48% Completed | 15.67 s
[###################                     ] | 48% Completed | 15.91 s
[####################                    ] | 51% Completed | 16.05 s
[####################                    ] | 51% Completed | 16.58 s
[#####################                   ] | 52% Completed | 16.72 s
[#####################                   ] | 52% Completed | 16.97 s
[#####################                   ] | 54% Completed | 17.34 s
[#####################                   ] | 54% Completed | 17.49 s
[#####################                   ] | 54% Completed | 17.76 s
[#####################                   ] | 54% Completed | 17.91 s
[######################                  ] | 57% Completed | 18.07 s
[######################                  ] | 57% Completed | 18.31 s
[######################                  ] | 57% Completed | 18.42 s
[######################                  ] | 57% Completed | 18.60 s
[######################                  ] | 57% Completed | 18.79 s
[########################                ] | 60% Completed | 19.04 s
[########################                ] | 60% Completed | 19.21 s
[########################                ] | 61% Completed | 19.50 s
[#########################               ] | 64% Completed | 19.75 s
[#########################               ] | 64% Completed | 20.45 s
[#########################               ] | 64% Completed | 20.76 s
[#########################               ] | 64% Completed | 20.99 s
[##########################              ] | 67% Completed | 21.14 s
[############################            ] | 70% Completed | 21.35 s
[############################            ] | 70% Completed | 21.60 s
[############################            ] | 70% Completed | 21.78 s
[############################            ] | 70% Completed | 22.51 s
[#############################           ] | 72% Completed | 22.76 s
[#############################           ] | 72% Completed | 22.86 s
[#############################           ] | 74% Completed | 23.13 s
[##############################          ] | 75% Completed | 23.36 s
[##############################          ] | 75% Completed | 23.61 s
[##############################          ] | 75% Completed | 23.82 s
[##############################          ] | 75% Completed | 24.20 s
[##############################          ] | 77% Completed | 24.34 s
[###############################         ] | 78% Completed | 24.59 s
[###############################         ] | 78% Completed | 24.81 s
[################################        ] | 80% Completed | 25.01 s
[################################        ] | 80% Completed | 25.22 s
[################################        ] | 80% Completed | 25.41 s
[################################        ] | 80% Completed | 25.64 s
[################################        ] | 81% Completed | 25.83 s
[#################################       ] | 82% Completed | 25.95 s
[#################################       ] | 84% Completed | 26.34 s
[##################################      ] | 85% Completed | 26.53 s
[##################################      ] | 85% Completed | 27.05 s
[##################################      ] | 85% Completed | 27.22 s
[##################################      ] | 85% Completed | 27.37 s
[###################################     ] | 88% Completed | 27.57 s
[###################################     ] | 88% Completed | 27.74 s
[####################################    ] | 90% Completed | 27.89 s
[####################################    ] | 90% Completed | 28.54 s
[####################################    ] | 90% Completed | 28.73 s
[#####################################   ] | 92% Completed | 28.85 s
[#####################################   ] | 92% Completed | 28.99 s
[#####################################   ] | 94% Completed | 29.42 s
[#####################################   ] | 94% Completed | 29.62 s
[######################################  ] | 95% Completed | 29.75 s
[######################################  ] | 97% Completed | 29.86 s
[######################################  ] | 97% Completed | 29.98 s
[####################################### ] | 98% Completed | 30.15 s
[########################################] | 100% Completed | 30.25 s

[                                        ] | 0% Completed | 191.64 us
[                                        ] | 0% Completed | 257.19 ms
[                                        ] | 0% Completed | 397.48 ms
[                                        ] | 0% Completed | 2.06 s
[                                        ] | 0% Completed | 2.16 s
[                                        ] | 0% Completed | 2.27 s
[                                        ] | 0% Completed | 2.37 s
[                                        ] | 0% Completed | 2.48 s
[                                        ] | 0% Completed | 2.59 s
[                                        ] | 0% Completed | 2.70 s
[                                        ] | 0% Completed | 2.80 s
[                                        ] | 0% Completed | 2.90 s
[                                        ] | 0% Completed | 3.01 s
[                                        ] | 0% Completed | 3.11 s
[                                        ] | 0% Completed | 3.22 s
[                                        ] | 0% Completed | 3.32 s
[                                        ] | 0% Completed | 3.43 s
[                                        ] | 0% Completed | 3.53 s
[                                        ] | 0% Completed | 3.63 s
[                                        ] | 0% Completed | 3.73 s
[                                        ] | 0% Completed | 3.83 s
[                                        ] | 0% Completed | 3.93 s
[                                        ] | 0% Completed | 4.03 s
[                                        ] | 0% Completed | 4.14 s
[                                        ] | 0% Completed | 4.24 s
[                                        ] | 0% Completed | 4.50 s
[                                        ] | 0% Completed | 5.13 s
[                                        ] | 0% Completed | 5.25 s
[########################################] | 100% Completed | 5.36 s

[                                        ] | 0% Completed | 178.93 us
[                                        ] | 0% Completed | 148.68 ms
[                                        ] | 0% Completed | 556.25 ms
[                                        ] | 0% Completed | 784.32 ms
[                                        ] | 0% Completed | 921.57 ms
[                                        ] | 0% Completed | 1.13 s
[                                        ] | 0% Completed | 1.36 s
[                                        ] | 0% Completed | 1.53 s
[#                                       ] | 2% Completed | 1.66 s
[##                                      ] | 5% Completed | 1.85 s
[##                                      ] | 5% Completed | 1.97 s
[####                                    ] | 10% Completed | 2.09 s
[####                                    ] | 10% Completed | 2.25 s
[####                                    ] | 10% Completed | 2.94 s
[######                                  ] | 15% Completed | 3.21 s
[######                                  ] | 15% Completed | 3.43 s
[######                                  ] | 15% Completed | 3.55 s
[#######                                 ] | 17% Completed | 3.68 s
[#######                                 ] | 17% Completed | 3.84 s
[#######                                 ] | 17% Completed | 3.99 s
[#######                                 ] | 17% Completed | 4.16 s
[########                                ] | 20% Completed | 4.36 s
[#########                               ] | 22% Completed | 5.08 s
[##########                              ] | 25% Completed | 5.25 s
[##########                              ] | 25% Completed | 5.40 s
[##########                              ] | 25% Completed | 5.65 s
[############                            ] | 30% Completed | 5.85 s
[############                            ] | 30% Completed | 6.10 s
[############                            ] | 30% Completed | 6.50 s
[#############                           ] | 32% Completed | 6.83 s
[###############                         ] | 37% Completed | 6.94 s
[###############                         ] | 37% Completed | 7.14 s
[###############                         ] | 37% Completed | 7.56 s
[###############                         ] | 37% Completed | 7.72 s
[###############                         ] | 37% Completed | 7.85 s
[#################                       ] | 42% Completed | 8.26 s
[#################                       ] | 42% Completed | 8.41 s
[#################                       ] | 42% Completed | 8.53 s
[###################                     ] | 47% Completed | 8.91 s
[###################                     ] | 47% Completed | 9.23 s
[###################                     ] | 47% Completed | 9.38 s
[###################                     ] | 47% Completed | 9.54 s
[###################                     ] | 47% Completed | 9.94 s
[####################                    ] | 50% Completed | 10.14 s
[######################                  ] | 55% Completed | 10.28 s
[#######################                 ] | 57% Completed | 10.39 s
[#######################                 ] | 57% Completed | 10.61 s
[#######################                 ] | 57% Completed | 10.82 s
[##########################              ] | 65% Completed | 11.74 s
[##########################              ] | 65% Completed | 11.93 s
[##########################              ] | 65% Completed | 12.04 s
[##########################              ] | 65% Completed | 12.27 s
[##########################              ] | 65% Completed | 12.58 s
[###########################             ] | 67% Completed | 12.88 s
[############################            ] | 70% Completed | 13.15 s
[#############################           ] | 72% Completed | 13.37 s
[#############################           ] | 72% Completed | 13.50 s
[#############################           ] | 72% Completed | 13.67 s
[##############################          ] | 75% Completed | 13.99 s
[##############################          ] | 75% Completed | 14.49 s
[################################        ] | 80% Completed | 14.66 s
[################################        ] | 80% Completed | 14.81 s
[################################        ] | 80% Completed | 15.13 s
[##################################      ] | 85% Completed | 15.40 s
[##################################      ] | 85% Completed | 15.52 s
[##################################      ] | 85% Completed | 15.73 s
[##################################      ] | 85% Completed | 15.92 s
[####################################    ] | 90% Completed | 16.41 s
[####################################    ] | 90% Completed | 17.05 s
[####################################### ] | 97% Completed | 17.31 s
[####################################### ] | 97% Completed | 17.42 s
[########################################] | 100% Completed | 17.53 s

[                                        ] | 0% Completed | 168.55 us
[                                        ] | 0% Completed | 435.49 ms
[                                        ] | 0% Completed | 920.08 ms
[                                        ] | 0% Completed | 1.03 s
[                                        ] | 0% Completed | 1.14 s
[                                        ] | 0% Completed | 1.25 s
[########################################] | 100% Completed | 1.35 s
