
[                                        ] | 0% Completed | 155.95 us
[################################        ] | 81% Completed | 37.43 s
[#################################       ] | 83% Completed | 37.60 s
[#################################       ] | 83% Completed | 38.16 s
[#################################       ] | 84% Completed | 38.28 s
[##################################      ] | 85% Completed | 38.69 s
[###################################     ] | 87% Completed | 38.98 s
[###################################     ] | 87% Completed | 39.16 s
[###################################     ] | 87% Completed | 39.33 s
[###################################     ] | 87% Completed | 39.68 s
[###################################     ] | 88% Completed | 39.90 s
[###################################     ] | 88% Completed | 40.18 s
[###################################     ] | 89% Completed | 40.43 s
[####################################    ] | 90% Completed | 40.78 s
[#####################################   ] | 92% Completed | 41.01 s
[#####################################   ] | 92% Completed | 41.53 s
[#####################################   ] | 92% Completed | 41.90 s
[#####################################   ] | 92% Completed | 42.10 s
[#####################################   ] | 92% Completed | 42.42 s
[#####################################   ] | 93% Completed | 42.56 s
[######################################  ] | 95% Completed | 43.27 s
[####################################### ] | 97% Completed | 43.38 s
[####################################### ] | 98% Completed | 43.49 s
[####################################### ] | 98% Completed | 43.60 s
[####################################### ] | 98% Completed | 43.71 s
[########################################] | 100% Completed | 43.82 s

[                                        ] | 0% Completed | 166.89 us
[                                        ] | 0% Completed | 648.57 ms
[                                        ] | 0% Completed | 1.63 s
[                                        ] | 0% Completed | 1.74 s
[                                        ] | 0% Completed | 2.36 s
[                                        ] | 0% Completed | 2.46 s
[                                        ] | 0% Completed | 2.56 s
[                                        ] | 0% Completed | 2.98 s
[                                        ] | 0% Completed | 3.23 s
[########################################] | 100% Completed | 3.53 s
