
[                                        ] | 0% Completed | 291.40 us
[#####                                   ] | 14% Completed | 9.64 s
[#####                                   ] | 14% Completed | 9.91 s
[#####                                   ] | 14% Completed | 10.14 s
[#####                                   ] | 14% Completed | 10.25 s
[######                                  ] | 16% Completed | 10.55 s
[######                                  ] | 16% Completed | 10.69 s
[######                                  ] | 16% Completed | 10.81 s
[######                                  ] | 16% Completed | 11.13 s
[######                                  ] | 16% Completed | 11.43 s
[#######                                 ] | 18% Completed | 11.58 s
[#######                                 ] | 18% Completed | 11.80 s
[#######                                 ] | 18% Completed | 11.93 s
[#######                                 ] | 18% Completed | 12.05 s
[#######                                 ] | 18% Completed | 12.45 s
[#######                                 ] | 18% Completed | 12.59 s
[########                                ] | 20% Completed | 12.73 s
[########                                ] | 20% Completed | 13.39 s
[########                                ] | 20% Completed | 13.50 s
[########                                ] | 20% Completed | 13.65 s
[########                                ] | 20% Completed | 13.87 s
[########                                ] | 20% Completed | 14.19 s
[########                                ] | 20% Completed | 14.35 s
[########                                ] | 22% Completed | 14.46 s
[########                                ] | 22% Completed | 14.61 s
[########                                ] | 22% Completed | 14.72 s
[########                                ] | 22% Completed | 14.90 s
[########                                ] | 22% Completed | 15.06 s
[########                                ] | 22% Completed | 15.25 s
[########                                ] | 22% Completed | 15.38 s
[########                                ] | 22% Completed | 15.58 s
[#########                               ] | 24% Completed | 15.91 s
[#########                               ] | 24% Completed | 16.09 s
[#########                               ] | 24% Completed | 16.29 s
[#########                               ] | 24% Completed | 16.41 s
[#########                               ] | 24% Completed | 16.53 s
[#########                               ] | 24% Completed | 16.64 s
[#########                               ] | 24% Completed | 16.75 s
[##########                              ] | 25% Completed | 16.87 s
[##########                              ] | 26% Completed | 17.00 s
[##########                              ] | 26% Completed | 17.18 s
[##########                              ] | 26% Completed | 17.41 s
[##########                              ] | 26% Completed | 17.55 s
[##########                              ] | 26% Completed | 17.67 s
[##########                              ] | 26% Completed | 17.79 s
[##########                              ] | 26% Completed | 17.98 s
[###########                             ] | 28% Completed | 18.20 s
[###########                             ] | 28% Completed | 18.31 s
[###########                             ] | 28% Completed | 18.76 s
[###########                             ] | 28% Completed | 18.87 s
[###########                             ] | 28% Completed | 19.01 s
[###########                             ] | 28% Completed | 19.13 s
[###########                             ] | 29% Completed | 19.24 s
[############                            ] | 30% Completed | 19.37 s
[############                            ] | 30% Completed | 19.95 s
[############                            ] | 30% Completed | 20.12 s
[############                            ] | 30% Completed | 20.52 s
[############                            ] | 30% Completed | 20.66 s
[############                            ] | 30% Completed | 20.84 s
[############                            ] | 30% Completed | 20.97 s
[############                            ] | 32% Completed | 21.09 s
[############                            ] | 32% Completed | 21.20 s
[############                            ] | 32% Completed | 21.40 s
[############                            ] | 32% Completed | 21.52 s
[############                            ] | 32% Completed | 21.67 s
[############                            ] | 32% Completed | 21.77 s
[############                            ] | 32% Completed | 21.88 s
[############                            ] | 32% Completed | 22.01 s
[############                            ] | 32% Completed | 22.13 s
[#############                           ] | 33% Completed | 22.27 s
[#############                           ] | 34% Completed | 22.41 s
[#############                           ] | 34% Completed | 22.59 s
[#############                           ] | 34% Completed | 22.77 s
[#############                           ] | 34% Completed | 22.89 s
[#############                           ] | 34% Completed | 23.03 s
[#############                           ] | 34% Completed | 23.17 s
[#############                           ] | 34% Completed | 23.39 s
[##############                          ] | 35% Completed | 23.50 s
[##############                          ] | 36% Completed | 23.64 s
[##############                          ] | 36% Completed | 23.79 s
[##############                          ] | 36% Completed | 23.92 s
[##############                          ] | 36% Completed | 24.04 s
[##############                          ] | 36% Completed | 24.18 s
[##############                          ] | 36% Completed | 24.31 s
[##############                          ] | 36% Completed | 24.45 s
[##############                          ] | 36% Completed | 24.56 s
[##############                          ] | 37% Completed | 24.67 s
[###############                         ] | 38% Completed | 24.81 s
[###############                         ] | 38% Completed | 24.92 s
[###############                         ] | 38% Completed | 25.07 s
[###############                         ] | 38% Completed | 25.26 s
[###############                         ] | 38% Completed | 25.41 s
[###############                         ] | 38% Completed | 25.61 s
[###############                         ] | 38% Completed | 25.77 s
[###############                         ] | 39% Completed | 25.92 s
[################                        ] | 40% Completed | 26.04 s
[################                        ] | 40% Completed | 26.69 s
[################                        ] | 40% Completed | 26.81 s
[################                        ] | 40% Completed | 27.16 s
[################                        ] | 40% Completed | 27.30 s
[################                        ] | 40% Completed | 27.41 s
[################                        ] | 40% Completed | 27.58 s
[################                        ] | 41% Completed | 27.69 s
[################                        ] | 42% Completed | 27.92 s
[################                        ] | 42% Completed | 28.04 s
[################                        ] | 42% Completed | 28.19 s
[################                        ] | 42% Completed | 28.39 s
[################                        ] | 42% Completed | 28.60 s
[################                        ] | 42% Completed | 28.78 s
[#################                       ] | 43% Completed | 28.90 s
[#################                       ] | 44% Completed | 29.01 s
[#################                       ] | 44% Completed | 29.12 s
[#################                       ] | 44% Completed | 29.25 s
[#################                       ] | 44% Completed | 29.37 s
[#################                       ] | 44% Completed | 29.53 s
[#################                       ] | 44% Completed | 29.64 s
[#################                       ] | 44% Completed | 29.75 s
[#################                       ] | 44% Completed | 29.92 s
[##################                      ] | 45% Completed | 30.15 s
[##################                      ] | 46% Completed | 30.39 s
[##################                      ] | 46% Completed | 30.62 s
[##################                      ] | 46% Completed | 30.72 s
[##################                      ] | 46% Completed | 30.89 s
[##################                      ] | 46% Completed | 31.03 s
[##################                      ] | 46% Completed | 31.14 s
[##################                      ] | 47% Completed | 31.25 s
[##################                      ] | 47% Completed | 31.38 s
[###################                     ] | 48% Completed | 31.52 s
[###################                     ] | 48% Completed | 31.86 s
[###################                     ] | 48% Completed | 31.98 s
[###################                     ] | 48% Completed | 32.12 s
[###################                     ] | 48% Completed | 32.34 s
[###################                     ] | 49% Completed | 32.47 s
[###################                     ] | 49% Completed | 32.58 s
[####################                    ] | 50% Completed | 32.70 s
[####################                    ] | 50% Completed | 32.83 s
[####################                    ] | 50% Completed | 33.50 s
[####################                    ] | 50% Completed | 33.73 s
[####################                    ] | 50% Completed | 33.86 s
[####################                    ] | 50% Completed | 34.05 s
[####################                    ] | 50% Completed | 34.17 s
[#####################                   ] | 52% Completed | 34.36 s
[#####################                   ] | 52% Completed | 34.59 s
[#####################                   ] | 52% Completed | 34.71 s
[#####################                   ] | 52% Completed | 34.82 s
[#####################                   ] | 52% Completed | 34.97 s
[#####################                   ] | 52% Completed | 35.14 s
[#####################                   ] | 52% Completed | 35.31 s
[#####################                   ] | 52% Completed | 35.48 s
[#####################                   ] | 53% Completed | 35.59 s
[#####################                   ] | 54% Completed | 35.79 s
[#####################                   ] | 54% Completed | 35.97 s
[#####################                   ] | 54% Completed | 36.11 s
[#####################                   ] | 54% Completed | 36.22 s
[#####################                   ] | 54% Completed | 36.38 s
[#####################                   ] | 54% Completed | 36.61 s
[######################                  ] | 55% Completed | 36.72 s
[######################                  ] | 56% Completed | 36.86 s
[######################                  ] | 56% Completed | 36.98 s
[######################                  ] | 56% Completed | 37.08 s
[######################                  ] | 56% Completed | 37.26 s
[######################                  ] | 56% Completed | 37.39 s
[######################                  ] | 56% Completed | 37.60 s
[######################                  ] | 56% Completed | 37.72 s
[######################                  ] | 56% Completed | 37.85 s
[#######################                 ] | 57% Completed | 38.00 s
[#######################                 ] | 58% Completed | 38.12 s
[#######################                 ] | 58% Completed | 38.24 s
[#######################                 ] | 58% Completed | 38.39 s
[#######################                 ] | 58% Completed | 38.51 s
[#######################                 ] | 58% Completed | 38.65 s
[#######################                 ] | 58% Completed | 38.80 s
[#######################                 ] | 58% Completed | 38.93 s
[#######################                 ] | 58% Completed | 39.03 s
[#######################                 ] | 58% Completed | 39.15 s
[########################                ] | 60% Completed | 39.27 s
[########################                ] | 60% Completed | 39.40 s
[########################                ] | 60% Completed | 39.57 s
[########################                ] | 60% Completed | 40.40 s
[########################                ] | 60% Completed | 40.59 s
[########################                ] | 60% Completed | 40.78 s
[########################                ] | 60% Completed | 40.91 s
[#########################               ] | 62% Completed | 41.02 s
[#########################               ] | 62% Completed | 41.26 s
[#########################               ] | 62% Completed | 41.38 s
[#########################               ] | 62% Completed | 41.53 s
[#########################               ] | 62% Completed | 41.67 s
[#########################               ] | 62% Completed | 41.84 s
[#########################               ] | 62% Completed | 42.01 s
[#########################               ] | 62% Completed | 42.17 s
[#########################               ] | 64% Completed | 42.29 s
[#########################               ] | 64% Completed | 42.39 s
[#########################               ] | 64% Completed | 42.55 s
[#########################               ] | 64% Completed | 42.75 s
[#########################               ] | 64% Completed | 42.86 s
[#########################               ] | 64% Completed | 43.04 s
[#########################               ] | 64% Completed | 43.26 s
[#########################               ] | 64% Completed | 43.37 s
[##########################              ] | 66% Completed | 43.69 s
[##########################              ] | 66% Completed | 43.82 s
[##########################              ] | 66% Completed | 43.97 s
[##########################              ] | 66% Completed | 44.08 s
[##########################              ] | 66% Completed | 44.18 s
[##########################              ] | 66% Completed | 44.47 s
[##########################              ] | 66% Completed | 44.59 s
[###########################             ] | 68% Completed | 44.74 s
[###########################             ] | 68% Completed | 44.86 s
[###########################             ] | 68% Completed | 45.00 s
[###########################             ] | 68% Completed | 45.13 s
[###########################             ] | 68% Completed | 45.53 s
[###########################             ] | 68% Completed | 45.78 s
[############################            ] | 70% Completed | 45.99 s
[############################            ] | 70% Completed | 46.17 s
[############################            ] | 70% Completed | 46.31 s
[############################            ] | 70% Completed | 47.12 s
[############################            ] | 70% Completed | 47.29 s
[############################            ] | 70% Completed | 47.40 s
[############################            ] | 70% Completed | 47.51 s
[############################            ] | 71% Completed | 47.62 s
[#############################           ] | 72% Completed | 47.92 s
[#############################           ] | 72% Completed | 48.03 s
[#############################           ] | 72% Completed | 48.17 s
[#############################           ] | 72% Completed | 48.32 s
[#############################           ] | 72% Completed | 48.43 s
[#############################           ] | 72% Completed | 48.55 s
[#############################           ] | 73% Completed | 48.77 s
[#############################           ] | 74% Completed | 48.91 s
[#############################           ] | 74% Completed | 49.05 s
[#############################           ] | 74% Completed | 49.28 s
[#############################           ] | 74% Completed | 49.39 s
[#############################           ] | 74% Completed | 49.62 s
[#############################           ] | 74% Completed | 49.72 s
[#############################           ] | 74% Completed | 49.85 s
[##############################          ] | 75% Completed | 50.03 s
[##############################          ] | 76% Completed | 50.15 s
[##############################          ] | 76% Completed | 50.47 s
[##############################          ] | 76% Completed | 50.59 s
[##############################          ] | 76% Completed | 51.04 s
[##############################          ] | 76% Completed | 51.15 s
[###############################         ] | 78% Completed | 51.28 s
[###############################         ] | 78% Completed | 51.39 s
[###############################         ] | 78% Completed | 51.54 s
[###############################         ] | 78% Completed | 51.68 s
[###############################         ] | 78% Completed | 51.82 s
[###############################         ] | 78% Completed | 51.96 s
[###############################         ] | 78% Completed | 52.08 s
[###############################         ] | 78% Completed | 52.34 s
[################################        ] | 80% Completed | 52.48 s
[################################        ] | 80% Completed | 52.63 s
[################################        ] | 80% Completed | 52.78 s
[################################        ] | 80% Completed | 52.89 s
[################################        ] | 80% Completed | 53.00 s
[################################        ] | 80% Completed | 53.66 s
[################################        ] | 80% Completed | 53.89 s
[################################        ] | 80% Completed | 54.00 s
[################################        ] | 80% Completed | 54.15 s
[################################        ] | 81% Completed | 54.26 s
[#################################       ] | 82% Completed | 54.46 s
[#################################       ] | 82% Completed | 54.77 s
[#################################       ] | 82% Completed | 54.94 s
[#################################       ] | 82% Completed | 55.05 s
[#################################       ] | 82% Completed | 55.17 s
[#################################       ] | 82% Completed | 55.35 s
[#################################       ] | 83% Completed | 55.47 s
[#################################       ] | 84% Completed | 55.59 s
[#################################       ] | 84% Completed | 55.73 s
[#################################       ] | 84% Completed | 55.84 s
[#################################       ] | 84% Completed | 56.04 s
[#################################       ] | 84% Completed | 56.18 s
[#################################       ] | 84% Completed | 56.44 s
[#################################       ] | 84% Completed | 56.58 s
[##################################      ] | 85% Completed | 56.69 s
[##################################      ] | 86% Completed | 56.83 s
[##################################      ] | 86% Completed | 56.97 s
[##################################      ] | 86% Completed | 57.09 s
[##################################      ] | 86% Completed | 57.35 s
[##################################      ] | 86% Completed | 57.48 s
[##################################      ] | 86% Completed | 57.59 s
[##################################      ] | 86% Completed | 57.76 s
[###################################     ] | 87% Completed | 57.95 s
[###################################     ] | 88% Completed | 58.06 s
[###################################     ] | 88% Completed | 58.31 s
[###################################     ] | 88% Completed | 58.42 s
[###################################     ] | 88% Completed | 58.60 s
[###################################     ] | 88% Completed | 58.79 s
[###################################     ] | 88% Completed | 58.94 s
[###################################     ] | 89% Completed | 59.08 s
[###################################     ] | 89% Completed | 59.19 s
[####################################    ] | 90% Completed | 59.34 s
[####################################    ] | 90% Completed | 59.55 s
[####################################    ] | 90% Completed | 59.67 s
[####################################    ] | 90% Completed | 59.79 s
[####################################    ] | 90% Completed | 60.48 s
[####################################    ] | 90% Completed | 60.65 s
[####################################    ] | 90% Completed | 60.76 s
[####################################    ] | 91% Completed | 60.92 s
[#####################################   ] | 92% Completed | 61.07 s
[#####################################   ] | 92% Completed | 61.24 s
[#####################################   ] | 92% Completed | 61.35 s
[#####################################   ] | 92% Completed | 61.50 s
[#####################################   ] | 92% Completed | 61.61 s
[#####################################   ] | 92% Completed | 61.88 s
[#####################################   ] | 92% Completed | 62.00 s
[#####################################   ] | 93% Completed | 62.10 s
[#####################################   ] | 94% Completed | 62.21 s
[#####################################   ] | 94% Completed | 62.40 s
[#####################################   ] | 94% Completed | 62.64 s
[#####################################   ] | 94% Completed | 62.74 s
[#####################################   ] | 94% Completed | 62.88 s
[#####################################   ] | 94% Completed | 63.04 s
[#####################################   ] | 94% Completed | 63.18 s
[######################################  ] | 95% Completed | 63.30 s
[######################################  ] | 96% Completed | 63.45 s
[######################################  ] | 96% Completed | 63.55 s
[######################################  ] | 96% Completed | 63.70 s
[######################################  ] | 96% Completed | 63.85 s
[######################################  ] | 96% Completed | 64.05 s
[######################################  ] | 96% Completed | 64.16 s
[######################################  ] | 96% Completed | 64.48 s
[####################################### ] | 97% Completed | 64.59 s
[####################################### ] | 98% Completed | 64.70 s
[####################################### ] | 98% Completed | 64.81 s
[####################################### ] | 98% Completed | 64.92 s
[####################################### ] | 98% Completed | 65.04 s
[########################################] | 100% Completed | 65.14 s

[                                        ] | 0% Completed | 334.50 us
[                                        ] | 0% Completed | 106.67 ms
[                                        ] | 0% Completed | 264.40 ms
[                                        ] | 0% Completed | 696.49 ms
[                                        ] | 0% Completed | 1.02 s
[                                        ] | 0% Completed | 1.43 s
[                                        ] | 0% Completed | 2.24 s
[                                        ] | 0% Completed | 2.80 s
[                                        ] | 0% Completed | 3.03 s
[                                        ] | 0% Completed | 3.18 s
[                                        ] | 0% Completed | 3.29 s
[                                        ] | 0% Completed | 3.39 s
[                                        ] | 0% Completed | 3.49 s
[                                        ] | 0% Completed | 3.68 s
[                                        ] | 0% Completed | 3.90 s
[                                        ] | 0% Completed | 4.04 s
[                                        ] | 0% Completed | 4.15 s
[                                        ] | 0% Completed | 4.27 s
[                                        ] | 0% Completed | 4.42 s
[                                        ] | 0% Completed | 4.53 s
[                                        ] | 0% Completed | 4.67 s
[########################################] | 100% Completed | 4.77 s
