
[                                        ] | 0% Completed | 229.47 us
[################################        ] | 81% Completed | 26.59 s
[################################        ] | 81% Completed | 26.80 s
[################################        ] | 81% Completed | 26.95 s
[#################################       ] | 84% Completed | 27.36 s
[##################################      ] | 87% Completed | 27.48 s
[##################################      ] | 87% Completed | 27.83 s
[##################################      ] | 87% Completed | 28.10 s
[##################################      ] | 87% Completed | 28.35 s
[##################################      ] | 87% Completed | 28.59 s
[###################################     ] | 88% Completed | 28.70 s
[###################################     ] | 88% Completed | 28.84 s
[####################################    ] | 90% Completed | 29.05 s
[#####################################   ] | 92% Completed | 29.48 s
[#####################################   ] | 92% Completed | 29.68 s
[#####################################   ] | 92% Completed | 29.79 s
[#####################################   ] | 92% Completed | 30.14 s
[#####################################   ] | 92% Completed | 30.30 s
[#####################################   ] | 92% Completed | 30.48 s
[######################################  ] | 97% Completed | 30.75 s
[######################################  ] | 97% Completed | 30.93 s
[####################################### ] | 98% Completed | 31.05 s
[####################################### ] | 98% Completed | 31.16 s
[########################################] | 100% Completed | 31.27 s

[                                        ] | 0% Completed | 165.57 us
[                                        ] | 0% Completed | 107.58 ms
[                                        ] | 0% Completed | 224.76 ms
[                                        ] | 0% Completed | 359.13 ms
[                                        ] | 0% Completed | 1.82 s
[                                        ] | 0% Completed | 1.92 s
[                                        ] | 0% Completed | 2.03 s
[                                        ] | 0% Completed | 2.14 s
[                                        ] | 0% Completed | 2.25 s
[                                        ] | 0% Completed | 2.35 s
[                                        ] | 0% Completed | 2.46 s
[                                        ] | 0% Completed | 2.56 s
[                                        ] | 0% Completed | 2.67 s
[                                        ] | 0% Completed | 2.77 s
[                                        ] | 0% Completed | 2.87 s
[                                        ] | 0% Completed | 2.99 s
[                                        ] | 0% Completed | 3.09 s
[                                        ] | 0% Completed | 3.19 s
[                                        ] | 0% Completed | 3.29 s
[                                        ] | 0% Completed | 3.39 s
[                                        ] | 0% Completed | 3.50 s
[                                        ] | 0% Completed | 3.60 s
[                                        ] | 0% Completed | 3.70 s
[                                        ] | 0% Completed | 3.80 s
[                                        ] | 0% Completed | 3.90 s
[                                        ] | 0% Completed | 4.00 s
[                                        ] | 0% Completed | 4.17 s
[                                        ] | 0% Completed | 4.28 s
[                                        ] | 0% Completed | 4.39 s
[                                        ] | 0% Completed | 4.49 s
[                                        ] | 0% Completed | 4.61 s
[                                        ] | 0% Completed | 5.14 s
[                                        ] | 0% Completed | 5.26 s
[                                        ] | 0% Completed | 5.38 s
[########################################] | 100% Completed | 5.48 s

[                                        ] | 0% Completed | 178.45 us
[                                        ] | 0% Completed | 307.06 ms
[                                        ] | 0% Completed | 1.12 s
[                                        ] | 0% Completed | 1.24 s
[                                        ] | 0% Completed | 1.37 s
[##                                      ] | 5% Completed | 1.48 s
[##                                      ] | 5% Completed | 1.73 s
[##                                      ] | 5% Completed | 1.90 s
[###                                     ] | 7% Completed | 2.38 s
[###                                     ] | 7% Completed | 2.59 s
[###                                     ] | 7% Completed | 2.77 s
[#####                                   ] | 12% Completed | 2.89 s
[#####                                   ] | 12% Completed | 3.25 s
[#####                                   ] | 12% Completed | 3.41 s
[#####                                   ] | 12% Completed | 3.57 s
[#######                                 ] | 17% Completed | 3.94 s
[#######                                 ] | 17% Completed | 4.09 s
[#######                                 ] | 17% Completed | 4.30 s
[########                                ] | 20% Completed | 4.55 s
[########                                ] | 20% Completed | 4.75 s
[########                                ] | 20% Completed | 4.95 s
[########                                ] | 20% Completed | 5.09 s
[##########                              ] | 25% Completed | 5.23 s
[##########                              ] | 25% Completed | 5.35 s
[##########                              ] | 25% Completed | 5.82 s
[############                            ] | 30% Completed | 6.02 s
[############                            ] | 30% Completed | 6.16 s
[############                            ] | 30% Completed | 6.51 s
[############                            ] | 30% Completed | 6.91 s
[##############                          ] | 35% Completed | 7.07 s
[###############                         ] | 37% Completed | 7.34 s
[###############                         ] | 37% Completed | 7.48 s
[###############                         ] | 37% Completed | 7.74 s
[###############                         ] | 37% Completed | 7.92 s
[################                        ] | 40% Completed | 8.09 s
[################                        ] | 40% Completed | 8.34 s
[################                        ] | 40% Completed | 8.60 s
[##################                      ] | 45% Completed | 8.77 s
[###################                     ] | 47% Completed | 9.04 s
[###################                     ] | 47% Completed | 9.23 s
[###################                     ] | 47% Completed | 9.40 s
[###################                     ] | 47% Completed | 9.51 s
[###################                     ] | 47% Completed | 9.80 s
[####################                    ] | 50% Completed | 10.00 s
[#####################                   ] | 52% Completed | 10.15 s
[#####################                   ] | 52% Completed | 10.38 s
[#####################                   ] | 52% Completed | 10.66 s
[#######################                 ] | 57% Completed | 10.88 s
[#######################                 ] | 57% Completed | 11.01 s
[#######################                 ] | 57% Completed | 11.35 s
[#######################                 ] | 57% Completed | 11.46 s
[########################                ] | 60% Completed | 11.78 s
[#########################               ] | 62% Completed | 12.53 s
[#########################               ] | 62% Completed | 12.74 s
[###########################             ] | 67% Completed | 12.93 s
[###########################             ] | 67% Completed | 13.06 s
[############################            ] | 70% Completed | 13.37 s
[############################            ] | 70% Completed | 13.81 s
[############################            ] | 70% Completed | 14.22 s
[############################            ] | 70% Completed | 14.34 s
[##############################          ] | 75% Completed | 14.60 s
[################################        ] | 80% Completed | 14.75 s
[################################        ] | 80% Completed | 14.95 s
[################################        ] | 80% Completed | 15.10 s
[################################        ] | 80% Completed | 15.31 s
[################################        ] | 80% Completed | 15.60 s
[##################################      ] | 85% Completed | 15.71 s
[##################################      ] | 85% Completed | 15.98 s
[##################################      ] | 85% Completed | 16.19 s
[##################################      ] | 85% Completed | 16.57 s
[##################################      ] | 85% Completed | 16.71 s
[###################################     ] | 87% Completed | 17.01 s
[#####################################   ] | 92% Completed | 17.19 s
[######################################  ] | 95% Completed | 17.68 s
[######################################  ] | 95% Completed | 17.95 s
[######################################  ] | 95% Completed | 18.06 s
[####################################### ] | 97% Completed | 18.17 s
[########################################] | 100% Completed | 18.27 s

[                                        ] | 0% Completed | 180.28 us
[                                        ] | 0% Completed | 712.06 ms
[                                        ] | 0% Completed | 945.31 ms
[                                        ] | 0% Completed | 1.05 s
[                                        ] | 0% Completed | 1.16 s
[                                        ] | 0% Completed | 1.27 s
[########################################] | 100% Completed | 1.38 s
