
[                                        ] | 0% Completed | 185.02 us
[#############################           ] | 73% Completed | 33.61 s
[#############################           ] | 73% Completed | 33.91 s
[#############################           ] | 73% Completed | 34.25 s
[##############################          ] | 75% Completed | 34.57 s
[##############################          ] | 75% Completed | 34.88 s
[##############################          ] | 75% Completed | 35.00 s
[##############################          ] | 76% Completed | 35.11 s
[###############################         ] | 77% Completed | 35.31 s
[###############################         ] | 79% Completed | 35.47 s
[###############################         ] | 79% Completed | 35.66 s
[###############################         ] | 79% Completed | 36.27 s
[###############################         ] | 79% Completed | 36.43 s
[###############################         ] | 79% Completed | 36.55 s
[###############################         ] | 79% Completed | 36.83 s
[###############################         ] | 79% Completed | 36.94 s
[###############################         ] | 79% Completed | 37.16 s
[################################        ] | 81% Completed | 37.47 s
[#################################       ] | 83% Completed | 37.98 s
[#################################       ] | 83% Completed | 38.60 s
[##################################      ] | 85% Completed | 38.96 s
[##################################      ] | 85% Completed | 39.11 s
[###################################     ] | 87% Completed | 39.41 s
[###################################     ] | 87% Completed | 39.56 s
[###################################     ] | 87% Completed | 39.70 s
[###################################     ] | 87% Completed | 39.82 s
[###################################     ] | 87% Completed | 40.57 s
[###################################     ] | 87% Completed | 40.83 s
[###################################     ] | 89% Completed | 41.08 s
[###################################     ] | 89% Completed | 41.20 s
[####################################    ] | 90% Completed | 41.57 s
[####################################    ] | 91% Completed | 42.06 s
[####################################    ] | 91% Completed | 42.18 s
[#####################################   ] | 92% Completed | 42.31 s
[#####################################   ] | 93% Completed | 42.66 s
[#####################################   ] | 93% Completed | 42.86 s
[#####################################   ] | 94% Completed | 43.10 s
[#####################################   ] | 94% Completed | 43.29 s
[######################################  ] | 95% Completed | 43.48 s
[######################################  ] | 95% Completed | 43.64 s
[######################################  ] | 95% Completed | 43.88 s
[####################################### ] | 97% Completed | 44.03 s
[####################################### ] | 97% Completed | 44.29 s
[########################################] | 100% Completed | 44.40 s

[                                        ] | 0% Completed | 163.32 us
[                                        ] | 0% Completed | 406.29 ms
[                                        ] | 0% Completed | 1.12 s
[                                        ] | 0% Completed | 2.03 s
[                                        ] | 0% Completed | 2.40 s
[                                        ] | 0% Completed | 2.50 s
[                                        ] | 0% Completed | 2.60 s
[                                        ] | 0% Completed | 2.72 s
[                                        ] | 0% Completed | 3.26 s
[                                        ] | 0% Completed | 3.89 s
[########################################] | 100% Completed | 4.00 s
