
[                                        ] | 0% Completed | 196.32 us
[##############################          ] | 76% Completed | 25.32 s
[###############################         ] | 78% Completed | 25.62 s
[###############################         ] | 78% Completed | 25.82 s
[################################        ] | 81% Completed | 26.30 s
[################################        ] | 81% Completed | 26.62 s
[#################################       ] | 83% Completed | 26.85 s
[#################################       ] | 83% Completed | 27.01 s
[#################################       ] | 83% Completed | 27.20 s
[##################################      ] | 85% Completed | 27.46 s
[##################################      ] | 85% Completed | 27.78 s
[##################################      ] | 85% Completed | 28.08 s
[###################################     ] | 88% Completed | 28.19 s
[###################################     ] | 88% Completed | 28.80 s
[###################################     ] | 88% Completed | 28.95 s
[###################################     ] | 88% Completed | 29.27 s
[####################################    ] | 90% Completed | 29.49 s
[####################################    ] | 91% Completed | 30.15 s
[####################################    ] | 91% Completed | 30.27 s
[#####################################   ] | 92% Completed | 30.39 s
[#####################################   ] | 94% Completed | 30.63 s
[#####################################   ] | 94% Completed | 30.96 s
[######################################  ] | 97% Completed | 31.28 s
[####################################### ] | 98% Completed | 31.39 s
[########################################] | 100% Completed | 31.50 s

[                                        ] | 0% Completed | 125.75 us
[                                        ] | 0% Completed | 179.69 ms
[                                        ] | 0% Completed | 1.08 s
[                                        ] | 0% Completed | 1.18 s
[                                        ] | 0% Completed | 1.28 s
[                                        ] | 0% Completed | 1.38 s
[                                        ] | 0% Completed | 1.49 s
[                                        ] | 0% Completed | 1.60 s
[                                        ] | 0% Completed | 1.71 s
[########################################] | 100% Completed | 1.82 s

[                                        ] | 0% Completed | 173.37 us
[                                        ] | 0% Completed | 607.36 ms
[                                        ] | 0% Completed | 1.12 s
[#                                       ] | 2% Completed | 1.43 s
[#                                       ] | 2% Completed | 1.71 s
[##                                      ] | 5% Completed | 1.92 s
[#####                                   ] | 12% Completed | 3.34 s
[#####                                   ] | 12% Completed | 3.51 s
[########                                ] | 20% Completed | 4.18 s
[########                                ] | 20% Completed | 4.46 s
[########                                ] | 20% Completed | 4.87 s
[########                                ] | 20% Completed | 5.01 s
[########                                ] | 20% Completed | 5.17 s
[############                            ] | 30% Completed | 5.80 s
[############                            ] | 30% Completed | 6.40 s
[##############                          ] | 35% Completed | 7.27 s
[################                        ] | 40% Completed | 7.58 s
[################                        ] | 40% Completed | 8.09 s
[#################                       ] | 42% Completed | 8.23 s
[#################                       ] | 42% Completed | 8.34 s
[##################                      ] | 45% Completed | 8.81 s
[###################                     ] | 47% Completed | 9.64 s
[#####################                   ] | 52% Completed | 10.36 s
[#####################                   ] | 52% Completed | 10.49 s
[#######################                 ] | 57% Completed | 11.09 s
[#######################                 ] | 57% Completed | 11.52 s
[##########################              ] | 65% Completed | 12.41 s
[##########################              ] | 65% Completed | 12.56 s
[############################            ] | 70% Completed | 12.84 s
[############################            ] | 70% Completed | 13.77 s
[##############################          ] | 75% Completed | 13.92 s
[##############################          ] | 75% Completed | 14.11 s
[##############################          ] | 75% Completed | 14.25 s
[##############################          ] | 75% Completed | 14.35 s
[###############################         ] | 77% Completed | 14.71 s
[###############################         ] | 77% Completed | 15.25 s
[##################################      ] | 85% Completed | 15.77 s
[###################################     ] | 87% Completed | 16.11 s
[###################################     ] | 87% Completed | 16.56 s
[###################################     ] | 87% Completed | 16.74 s
[###################################     ] | 87% Completed | 16.87 s
[####################################    ] | 90% Completed | 17.00 s
[#####################################   ] | 92% Completed | 17.21 s
[#####################################   ] | 92% Completed | 17.34 s
[#####################################   ] | 92% Completed | 17.59 s
[####################################### ] | 97% Completed | 17.71 s
[########################################] | 100% Completed | 17.82 s

[                                        ] | 0% Completed | 122.37 us
[                                        ] | 0% Completed | 153.59 ms
[                                        ] | 0% Completed | 1.07 s
[                                        ] | 0% Completed | 1.25 s
[                                        ] | 0% Completed | 1.36 s
[                                        ] | 0% Completed | 1.47 s
[                                        ] | 0% Completed | 1.58 s
[########################################] | 100% Completed | 1.68 s
