
[                                        ] | 0% Completed | 215.98 us
[########################################] | 100% Completed | 29.40 s

[                                        ] | 0% Completed | 131.85 us
[                                        ] | 0% Completed | 123.63 ms
[                                        ] | 0% Completed | 1.07 s
[                                        ] | 0% Completed | 1.98 s
[                                        ] | 0% Completed | 2.10 s
[                                        ] | 0% Completed | 2.20 s
[                                        ] | 0% Completed | 2.30 s
[                                        ] | 0% Completed | 2.40 s
[                                        ] | 0% Completed | 2.50 s
[                                        ] | 0% Completed | 2.64 s
[                                        ] | 0% Completed | 2.75 s
[                                        ] | 0% Completed | 2.85 s
[                                        ] | 0% Completed | 2.95 s
[                                        ] | 0% Completed | 3.06 s
[                                        ] | 0% Completed | 3.16 s
[                                        ] | 0% Completed | 3.27 s
[                                        ] | 0% Completed | 3.38 s
[                                        ] | 0% Completed | 3.48 s
[                                        ] | 0% Completed | 3.59 s
[                                        ] | 0% Completed | 3.69 s
[                                        ] | 0% Completed | 3.79 s
[                                        ] | 0% Completed | 3.89 s
[                                        ] | 0% Completed | 4.00 s
[                                        ] | 0% Completed | 4.10 s
[                                        ] | 0% Completed | 4.20 s
[                                        ] | 0% Completed | 4.31 s
[                                        ] | 0% Completed | 4.50 s
[                                        ] | 0% Completed | 4.76 s
[                                        ] | 0% Completed | 4.89 s
[                                        ] | 0% Completed | 5.08 s
[########################################] | 100% Completed | 5.18 s

[                                        ] | 0% Completed | 198.17 us
[                                        ] | 0% Completed | 155.81 ms
[                                        ] | 0% Completed | 726.56 ms
[                                        ] | 0% Completed | 902.32 ms
[#                                       ] | 2% Completed | 1.15 s
[#                                       ] | 2% Completed | 1.56 s
[#                                       ] | 2% Completed | 1.72 s
[#                                       ] | 2% Completed | 2.01 s
[##                                      ] | 5% Completed | 2.11 s
[####                                    ] | 10% Completed | 2.84 s
[####                                    ] | 10% Completed | 2.96 s
[######                                  ] | 15% Completed | 3.31 s
[#######                                 ] | 17% Completed | 3.47 s
[#######                                 ] | 17% Completed | 3.68 s
[#######                                 ] | 17% Completed | 3.85 s
[#######                                 ] | 17% Completed | 4.16 s
[#######                                 ] | 17% Completed | 4.28 s
[########                                ] | 20% Completed | 4.57 s
[#########                               ] | 22% Completed | 4.84 s
[#########                               ] | 22% Completed | 5.08 s
[#########                               ] | 22% Completed | 5.21 s
[###########                             ] | 27% Completed | 5.89 s
[###########                             ] | 27% Completed | 6.11 s
[#############                           ] | 32% Completed | 6.25 s
[##############                          ] | 35% Completed | 6.67 s
[###############                         ] | 37% Completed | 6.80 s
[###############                         ] | 37% Completed | 6.99 s
[###############                         ] | 37% Completed | 7.31 s
[###############                         ] | 37% Completed | 7.45 s
[###############                         ] | 37% Completed | 7.57 s
[################                        ] | 40% Completed | 7.89 s
[################                        ] | 40% Completed | 8.06 s
[################                        ] | 40% Completed | 8.25 s
[#################                       ] | 42% Completed | 8.50 s
[#################                       ] | 42% Completed | 8.62 s
[###################                     ] | 47% Completed | 8.80 s
[###################                     ] | 47% Completed | 8.92 s
[###################                     ] | 47% Completed | 9.13 s
[###################                     ] | 47% Completed | 9.36 s
[####################                    ] | 50% Completed | 9.74 s
[####################                    ] | 50% Completed | 9.93 s
[#####################                   ] | 52% Completed | 10.28 s
[#####################                   ] | 52% Completed | 10.43 s
[######################                  ] | 55% Completed | 10.65 s
[######################                  ] | 55% Completed | 10.76 s
[#######################                 ] | 57% Completed | 10.87 s
[#########################               ] | 62% Completed | 11.00 s
[#########################               ] | 62% Completed | 11.17 s
[#########################               ] | 62% Completed | 11.48 s
[#########################               ] | 62% Completed | 12.00 s
[##########################              ] | 65% Completed | 12.15 s
[##########################              ] | 65% Completed | 12.26 s
[############################            ] | 70% Completed | 12.47 s
[############################            ] | 70% Completed | 12.81 s
[############################            ] | 70% Completed | 13.04 s
[############################            ] | 70% Completed | 13.19 s
[#############################           ] | 72% Completed | 13.50 s
[#############################           ] | 72% Completed | 13.64 s
[##############################          ] | 75% Completed | 13.79 s
[##############################          ] | 75% Completed | 14.05 s
[##############################          ] | 75% Completed | 14.16 s
[################################        ] | 80% Completed | 14.30 s
[#################################       ] | 82% Completed | 14.78 s
[#################################       ] | 82% Completed | 14.95 s
[#################################       ] | 82% Completed | 15.19 s
[#################################       ] | 82% Completed | 15.33 s
[#################################       ] | 82% Completed | 15.46 s
[###################################     ] | 87% Completed | 15.67 s
[###################################     ] | 87% Completed | 15.92 s
[###################################     ] | 87% Completed | 16.15 s
[###################################     ] | 87% Completed | 16.47 s
[#####################################   ] | 92% Completed | 16.80 s
[######################################  ] | 95% Completed | 16.93 s
[####################################### ] | 97% Completed | 17.04 s
[####################################### ] | 97% Completed | 17.15 s
[########################################] | 100% Completed | 17.26 s

[                                        ] | 0% Completed | 132.32 us
[                                        ] | 0% Completed | 894.28 ms
[                                        ] | 0% Completed | 999.64 ms
[                                        ] | 0% Completed | 1.11 s
[                                        ] | 0% Completed | 1.22 s
[########################################] | 100% Completed | 1.33 s
