
[                                        ] | 0% Completed | 204.83 us
[#####                                   ] | 12% Completed | 2.97 s
[#####                                   ] | 12% Completed | 3.08 s
[#####                                   ] | 12% Completed | 3.42 s
[#######                                 ] | 17% Completed | 3.82 s
[#######                                 ] | 17% Completed | 4.08 s
[#######                                 ] | 17% Completed | 4.27 s
[#########                               ] | 22% Completed | 4.51 s
[#########                               ] | 22% Completed | 4.68 s
[#########                               ] | 22% Completed | 4.80 s
[#########                               ] | 22% Completed | 5.09 s
[#########                               ] | 22% Completed | 5.23 s
[#########                               ] | 22% Completed | 5.50 s
[###########                             ] | 27% Completed | 5.79 s
[###########                             ] | 27% Completed | 5.90 s
[#############                           ] | 32% Completed | 6.12 s
[#############                           ] | 32% Completed | 7.21 s
[###############                         ] | 37% Completed | 7.57 s
[###############                         ] | 37% Completed | 7.75 s
[#################                       ] | 42% Completed | 7.86 s
[#################                       ] | 42% Completed | 8.53 s
[#################                       ] | 42% Completed | 8.78 s
[##################                      ] | 45% Completed | 9.14 s
[####################                    ] | 50% Completed | 9.63 s
[####################                    ] | 50% Completed | 10.21 s
[#####################                   ] | 52% Completed | 10.46 s
[#####################                   ] | 52% Completed | 10.56 s
[######################                  ] | 55% Completed | 11.13 s
[########################                ] | 60% Completed | 11.44 s
[########################                ] | 60% Completed | 11.88 s
[#########################               ] | 62% Completed | 12.16 s
[###########################             ] | 67% Completed | 12.60 s
[###########################             ] | 67% Completed | 12.77 s
[###########################             ] | 67% Completed | 13.02 s
[###########################             ] | 67% Completed | 13.26 s
[###########################             ] | 67% Completed | 13.46 s
[############################            ] | 70% Completed | 13.65 s
[############################            ] | 70% Completed | 13.81 s
[##############################          ] | 75% Completed | 14.06 s
[##############################          ] | 75% Completed | 14.44 s
[###############################         ] | 77% Completed | 14.88 s
[#################################       ] | 82% Completed | 15.19 s
[#################################       ] | 82% Completed | 15.48 s
[#################################       ] | 82% Completed | 15.72 s
[#################################       ] | 82% Completed | 15.89 s
[#################################       ] | 82% Completed | 16.05 s
[##################################      ] | 85% Completed | 16.19 s
[##################################      ] | 85% Completed | 16.42 s
[##################################      ] | 85% Completed | 16.63 s
[####################################    ] | 90% Completed | 17.23 s
[######################################  ] | 95% Completed | 17.43 s
[######################################  ] | 95% Completed | 17.80 s
[####################################### ] | 97% Completed | 17.91 s
[########################################] | 100% Completed | 18.01 s

[                                        ] | 0% Completed | 173.87 us
[                                        ] | 0% Completed | 125.50 ms
[                                        ] | 0% Completed | 389.37 ms
[                                        ] | 0% Completed | 1.21 s
[                                        ] | 0% Completed | 1.32 s
[                                        ] | 0% Completed | 1.43 s
[########################################] | 100% Completed | 1.54 s
