
[                                        ] | 0% Completed | 201.44 us
[########################                ] | 61% Completed | 20.78 s
[##########################              ] | 66% Completed | 21.24 s
[##########################              ] | 66% Completed | 21.41 s
[##########################              ] | 66% Completed | 21.97 s
[##########################              ] | 66% Completed | 22.07 s
[###########################             ] | 67% Completed | 22.21 s
[###########################             ] | 67% Completed | 22.43 s
[############################            ] | 71% Completed | 23.04 s
[############################            ] | 71% Completed | 23.76 s
[############################            ] | 71% Completed | 24.05 s
[############################            ] | 71% Completed | 24.26 s
[##############################          ] | 76% Completed | 24.48 s
[##############################          ] | 77% Completed | 24.86 s
[##############################          ] | 77% Completed | 24.98 s
[##############################          ] | 77% Completed | 25.61 s
[################################        ] | 80% Completed | 26.00 s
[################################        ] | 80% Completed | 26.29 s
[#################################       ] | 84% Completed | 26.99 s
[#################################       ] | 84% Completed | 27.55 s
[##################################      ] | 85% Completed | 27.82 s
[##################################      ] | 85% Completed | 28.37 s
[##################################      ] | 85% Completed | 28.49 s
[##################################      ] | 87% Completed | 28.90 s
[####################################    ] | 91% Completed | 29.24 s
[####################################    ] | 91% Completed | 29.42 s
[####################################    ] | 91% Completed | 30.01 s
[#####################################   ] | 92% Completed | 30.17 s
[#####################################   ] | 94% Completed | 30.35 s
[#####################################   ] | 94% Completed | 31.13 s
[######################################  ] | 95% Completed | 31.25 s
[####################################### ] | 98% Completed | 31.37 s
[########################################] | 100% Completed | 31.47 s

[                                        ] | 0% Completed | 134.96 us
[                                        ] | 0% Completed | 162.45 ms
[                                        ] | 0% Completed | 1.07 s
[                                        ] | 0% Completed | 1.17 s
[                                        ] | 0% Completed | 1.27 s
[                                        ] | 0% Completed | 1.38 s
[                                        ] | 0% Completed | 1.49 s
[                                        ] | 0% Completed | 1.60 s
[                                        ] | 0% Completed | 1.71 s
[########################################] | 100% Completed | 1.82 s

[                                        ] | 0% Completed | 189.17 us
[                                        ] | 0% Completed | 153.85 ms
[                                        ] | 0% Completed | 748.22 ms
[                                        ] | 0% Completed | 1.16 s
[                                        ] | 0% Completed | 1.34 s
[##                                      ] | 5% Completed | 1.49 s
[##                                      ] | 5% Completed | 1.60 s
[##                                      ] | 5% Completed | 1.79 s
[###                                     ] | 7% Completed | 1.92 s
[###                                     ] | 7% Completed | 2.28 s
[###                                     ] | 7% Completed | 2.39 s
[####                                    ] | 10% Completed | 2.61 s
[#####                                   ] | 12% Completed | 3.20 s
[#####                                   ] | 12% Completed | 3.31 s
[######                                  ] | 15% Completed | 3.42 s
[#######                                 ] | 17% Completed | 4.00 s
[#######                                 ] | 17% Completed | 4.19 s
[#######                                 ] | 17% Completed | 4.44 s
[#########                               ] | 22% Completed | 4.56 s
[##########                              ] | 25% Completed | 5.11 s
[##########                              ] | 25% Completed | 5.60 s
[############                            ] | 30% Completed | 5.88 s
[############                            ] | 30% Completed | 6.17 s
[############                            ] | 30% Completed | 6.44 s
[############                            ] | 30% Completed | 6.71 s
[##############                          ] | 35% Completed | 6.93 s
[###############                         ] | 37% Completed | 7.70 s
[################                        ] | 40% Completed | 7.84 s
[################                        ] | 40% Completed | 8.08 s
[################                        ] | 40% Completed | 8.50 s
[################                        ] | 40% Completed | 8.67 s
[##################                      ] | 45% Completed | 8.82 s
[####################                    ] | 50% Completed | 8.94 s
[####################                    ] | 50% Completed | 9.11 s
[####################                    ] | 50% Completed | 9.70 s
[####################                    ] | 50% Completed | 9.97 s
[####################                    ] | 50% Completed | 10.20 s
[#####################                   ] | 52% Completed | 10.63 s
[#####################                   ] | 52% Completed | 10.74 s
[#####################                   ] | 52% Completed | 10.87 s
[#######################                 ] | 57% Completed | 11.02 s
[#######################                 ] | 57% Completed | 11.25 s
[########################                ] | 60% Completed | 11.50 s
[########################                ] | 60% Completed | 11.76 s
[#########################               ] | 62% Completed | 11.91 s
[#########################               ] | 62% Completed | 12.09 s
[#########################               ] | 62% Completed | 12.41 s
[###########################             ] | 67% Completed | 12.89 s
[###########################             ] | 67% Completed | 13.35 s
[###########################             ] | 67% Completed | 13.56 s
[##############################          ] | 75% Completed | 13.81 s
[##############################          ] | 75% Completed | 14.57 s
[##############################          ] | 75% Completed | 14.68 s
[################################        ] | 80% Completed | 15.25 s
[################################        ] | 80% Completed | 15.72 s
[###################################     ] | 87% Completed | 16.00 s
[###################################     ] | 87% Completed | 16.29 s
[###################################     ] | 87% Completed | 16.40 s
[####################################    ] | 90% Completed | 16.77 s
[####################################    ] | 90% Completed | 16.88 s
[####################################    ] | 90% Completed | 17.09 s
[#####################################   ] | 92% Completed | 17.37 s
[######################################  ] | 95% Completed | 17.50 s
[####################################### ] | 97% Completed | 17.61 s
[####################################### ] | 97% Completed | 17.72 s
[########################################] | 100% Completed | 17.82 s

[                                        ] | 0% Completed | 152.98 us
[                                        ] | 0% Completed | 1.10 s
[                                        ] | 0% Completed | 1.21 s
[                                        ] | 0% Completed | 1.32 s
[                                        ] | 0% Completed | 1.43 s
[                                        ] | 0% Completed | 1.62 s
[########################################] | 100% Completed | 1.73 s
