
[                                        ] | 0% Completed | 166.06 us
[#######################                 ] | 58% Completed | 11.67 s
[#######################                 ] | 58% Completed | 11.83 s
[#######################                 ] | 58% Completed | 12.23 s
[########################                ] | 60% Completed | 12.41 s
[########################                ] | 60% Completed | 12.90 s
[#########################               ] | 62% Completed | 13.04 s
[##########################              ] | 65% Completed | 13.18 s
[##########################              ] | 65% Completed | 13.35 s
[##########################              ] | 65% Completed | 13.63 s
[##########################              ] | 67% Completed | 13.78 s
[##########################              ] | 67% Completed | 14.27 s
[############################            ] | 72% Completed | 14.65 s
[############################            ] | 72% Completed | 15.01 s
[############################            ] | 72% Completed | 15.13 s
[############################            ] | 72% Completed | 15.27 s
[###############################         ] | 79% Completed | 15.41 s
[###############################         ] | 79% Completed | 16.09 s
[###############################         ] | 79% Completed | 16.88 s
[#################################       ] | 83% Completed | 17.13 s
[##################################      ] | 86% Completed | 17.29 s
[##################################      ] | 86% Completed | 17.44 s
[###################################     ] | 88% Completed | 17.86 s
[###################################     ] | 88% Completed | 18.06 s
[####################################    ] | 90% Completed | 18.50 s
[####################################    ] | 90% Completed | 18.73 s
[######################################  ] | 95% Completed | 18.85 s
[######################################  ] | 95% Completed | 19.02 s
[####################################### ] | 97% Completed | 19.13 s
[########################################] | 100% Completed | 19.23 s

[                                        ] | 0% Completed | 187.86 us
[                                        ] | 0% Completed | 103.72 ms
[                                        ] | 0% Completed | 290.30 ms
[                                        ] | 0% Completed | 471.84 ms
[                                        ] | 0% Completed | 657.22 ms
[                                        ] | 0% Completed | 1.18 s
[                                        ] | 0% Completed | 1.28 s
[                                        ] | 0% Completed | 1.39 s
[                                        ] | 0% Completed | 1.50 s
[########################################] | 100% Completed | 1.61 s
