
[                                        ] | 0% Completed | 184.74 us
[##################                      ] | 46% Completed | 22.03 s
[###################                     ] | 48% Completed | 22.33 s
[###################                     ] | 49% Completed | 22.66 s
[###################                     ] | 49% Completed | 22.93 s
[###################                     ] | 49% Completed | 23.10 s
[####################                    ] | 50% Completed | 23.87 s
[#####################                   ] | 52% Completed | 24.15 s
[#####################                   ] | 52% Completed | 24.49 s
[#####################                   ] | 52% Completed | 24.61 s
[#####################                   ] | 54% Completed | 24.80 s
[#####################                   ] | 54% Completed | 25.01 s
[#####################                   ] | 54% Completed | 25.13 s
[#####################                   ] | 54% Completed | 25.52 s
[######################                  ] | 55% Completed | 25.74 s
[######################                  ] | 55% Completed | 26.07 s
[######################                  ] | 56% Completed | 26.22 s
[#######################                 ] | 57% Completed | 26.67 s
[#######################                 ] | 58% Completed | 26.89 s
[#######################                 ] | 59% Completed | 27.30 s
[#######################                 ] | 59% Completed | 27.47 s
[#######################                 ] | 59% Completed | 28.06 s
[#######################                 ] | 59% Completed | 28.47 s
[#########################               ] | 62% Completed | 29.18 s
[#########################               ] | 62% Completed | 29.32 s
[#########################               ] | 64% Completed | 29.44 s
[#########################               ] | 64% Completed | 29.63 s
[#########################               ] | 64% Completed | 29.75 s
[##########################              ] | 65% Completed | 30.16 s
[##########################              ] | 66% Completed | 30.44 s
[###########################             ] | 67% Completed | 30.63 s
[###########################             ] | 67% Completed | 31.06 s
[###########################             ] | 69% Completed | 31.35 s
[###########################             ] | 69% Completed | 31.95 s
[###########################             ] | 69% Completed | 32.62 s
[###########################             ] | 69% Completed | 32.94 s
[#############################           ] | 72% Completed | 33.42 s
[#############################           ] | 73% Completed | 33.54 s
[#############################           ] | 73% Completed | 33.65 s
[#############################           ] | 73% Completed | 33.86 s
[#############################           ] | 73% Completed | 34.27 s
[##############################          ] | 75% Completed | 34.44 s
[##############################          ] | 75% Completed | 34.58 s
[##############################          ] | 75% Completed | 34.69 s
[###############################         ] | 77% Completed | 35.31 s
[###############################         ] | 77% Completed | 35.49 s
[###############################         ] | 77% Completed | 35.71 s
[###############################         ] | 79% Completed | 36.29 s
[################################        ] | 80% Completed | 36.63 s
[################################        ] | 80% Completed | 37.47 s
[################################        ] | 81% Completed | 37.79 s
[#################################       ] | 83% Completed | 38.32 s
[#################################       ] | 83% Completed | 38.52 s
[#################################       ] | 83% Completed | 38.67 s
[#################################       ] | 83% Completed | 38.83 s
[##################################      ] | 85% Completed | 39.66 s
[##################################      ] | 86% Completed | 39.83 s
[###################################     ] | 89% Completed | 40.40 s
[###################################     ] | 89% Completed | 40.90 s
[####################################    ] | 90% Completed | 41.69 s
[####################################    ] | 90% Completed | 41.86 s
[#####################################   ] | 92% Completed | 42.03 s
[#####################################   ] | 92% Completed | 42.78 s
[#####################################   ] | 93% Completed | 42.90 s
[######################################  ] | 95% Completed | 43.02 s
[######################################  ] | 95% Completed | 43.56 s
[######################################  ] | 95% Completed | 43.82 s
[####################################### ] | 97% Completed | 44.02 s
[####################################### ] | 98% Completed | 44.13 s
[####################################### ] | 98% Completed | 44.24 s
[########################################] | 100% Completed | 44.34 s

[                                        ] | 0% Completed | 174.76 us
[                                        ] | 0% Completed | 108.97 ms
[                                        ] | 0% Completed | 637.22 ms
[                                        ] | 0% Completed | 1.54 s
[                                        ] | 0% Completed | 2.44 s
[                                        ] | 0% Completed | 2.55 s
[                                        ] | 0% Completed | 2.65 s
[                                        ] | 0% Completed | 2.94 s
[                                        ] | 0% Completed | 3.16 s
[                                        ] | 0% Completed | 3.54 s
[########################################] | 100% Completed | 3.64 s
