
[                                        ] | 0% Completed | 217.02 us
[##############################          ] | 77% Completed | 25.89 s
[###############################         ] | 78% Completed | 26.82 s
[################################        ] | 80% Completed | 26.97 s
[################################        ] | 80% Completed | 27.10 s
[################################        ] | 81% Completed | 27.31 s
[#################################       ] | 84% Completed | 27.42 s
[#################################       ] | 84% Completed | 27.82 s
[#################################       ] | 84% Completed | 28.23 s
[##################################      ] | 85% Completed | 28.43 s
[##################################      ] | 85% Completed | 28.60 s
[##################################      ] | 87% Completed | 29.26 s
[##################################      ] | 87% Completed | 29.37 s
[##################################      ] | 87% Completed | 29.58 s
[###################################     ] | 88% Completed | 29.84 s
[###################################     ] | 88% Completed | 29.96 s
[####################################    ] | 91% Completed | 30.26 s
[#####################################   ] | 92% Completed | 30.66 s
[#####################################   ] | 92% Completed | 30.94 s
[#####################################   ] | 92% Completed | 31.23 s
[#####################################   ] | 92% Completed | 31.43 s
[#####################################   ] | 94% Completed | 31.64 s
[######################################  ] | 97% Completed | 31.82 s
[######################################  ] | 97% Completed | 32.03 s
[####################################### ] | 98% Completed | 32.15 s
[########################################] | 100% Completed | 32.25 s

[                                        ] | 0% Completed | 165.45 us
[                                        ] | 0% Completed | 160.01 ms
[                                        ] | 0% Completed | 1.08 s
[                                        ] | 0% Completed | 1.18 s
[                                        ] | 0% Completed | 1.28 s
[                                        ] | 0% Completed | 1.38 s
[                                        ] | 0% Completed | 1.49 s
[                                        ] | 0% Completed | 1.60 s
[                                        ] | 0% Completed | 1.78 s
[########################################] | 100% Completed | 1.89 s

[                                        ] | 0% Completed | 182.90 us
[                                        ] | 0% Completed | 229.85 ms
[                                        ] | 0% Completed | 886.84 ms
[                                        ] | 0% Completed | 1.10 s
[#                                       ] | 2% Completed | 1.47 s
[###                                     ] | 7% Completed | 2.07 s
[####                                    ] | 10% Completed | 2.48 s
[####                                    ] | 10% Completed | 2.85 s
[####                                    ] | 10% Completed | 2.96 s
[#####                                   ] | 12% Completed | 3.24 s
[#####                                   ] | 12% Completed | 3.36 s
[######                                  ] | 15% Completed | 3.61 s
[######                                  ] | 15% Completed | 4.03 s
[#######                                 ] | 17% Completed | 4.33 s
[########                                ] | 20% Completed | 4.62 s
[########                                ] | 20% Completed | 4.86 s
[##########                              ] | 25% Completed | 5.14 s
[##########                              ] | 25% Completed | 5.35 s
[##########                              ] | 25% Completed | 5.53 s
[##########                              ] | 25% Completed | 5.85 s
[###########                             ] | 27% Completed | 6.29 s
[###########                             ] | 27% Completed | 6.45 s
[###########                             ] | 27% Completed | 6.77 s
[###############                         ] | 37% Completed | 6.93 s
[###############                         ] | 37% Completed | 7.12 s
[###############                         ] | 37% Completed | 7.34 s
[###############                         ] | 37% Completed | 7.49 s
[###############                         ] | 37% Completed | 7.69 s
[###############                         ] | 37% Completed | 7.94 s
[###############                         ] | 37% Completed | 8.48 s
[#################                       ] | 42% Completed | 8.79 s
[###################                     ] | 47% Completed | 8.95 s
[###################                     ] | 47% Completed | 9.21 s
[###################                     ] | 47% Completed | 9.52 s
[###################                     ] | 47% Completed | 9.86 s
[###################                     ] | 47% Completed | 10.01 s
[#####################                   ] | 52% Completed | 10.49 s
[######################                  ] | 55% Completed | 10.73 s
[######################                  ] | 55% Completed | 11.25 s
[######################                  ] | 55% Completed | 11.51 s
[#########################               ] | 62% Completed | 11.93 s
[#########################               ] | 62% Completed | 12.22 s
[#########################               ] | 62% Completed | 12.33 s
[##########################              ] | 65% Completed | 12.64 s
[##########################              ] | 65% Completed | 12.82 s
[###########################             ] | 67% Completed | 12.98 s
[###########################             ] | 67% Completed | 13.34 s
[###########################             ] | 67% Completed | 13.48 s
[###########################             ] | 67% Completed | 13.69 s
[#############################           ] | 72% Completed | 13.85 s
[#############################           ] | 72% Completed | 14.11 s
[#############################           ] | 72% Completed | 14.31 s
[#############################           ] | 72% Completed | 14.61 s
[##############################          ] | 75% Completed | 15.08 s
[################################        ] | 80% Completed | 15.56 s
[################################        ] | 80% Completed | 15.67 s
[################################        ] | 80% Completed | 15.87 s
[#################################       ] | 82% Completed | 16.14 s
[##################################      ] | 85% Completed | 16.34 s
[##################################      ] | 85% Completed | 16.68 s
[####################################    ] | 90% Completed | 16.82 s
[####################################    ] | 90% Completed | 17.03 s
[####################################    ] | 90% Completed | 17.21 s
[####################################    ] | 90% Completed | 17.57 s
[#####################################   ] | 92% Completed | 17.68 s
[#####################################   ] | 92% Completed | 17.83 s
[#####################################   ] | 92% Completed | 18.27 s
[######################################  ] | 95% Completed | 18.40 s
[########################################] | 100% Completed | 18.50 s

[                                        ] | 0% Completed | 136.99 us
[                                        ] | 0% Completed | 1.13 s
[                                        ] | 0% Completed | 1.24 s
[                                        ] | 0% Completed | 1.35 s
[                                        ] | 0% Completed | 1.46 s
[########################################] | 100% Completed | 1.56 s
