
[                                        ] | 0% Completed | 202.28 us
[################################        ] | 80% Completed | 25.97 s
[################################        ] | 81% Completed | 26.61 s
[################################        ] | 81% Completed | 26.82 s
[################################        ] | 81% Completed | 26.92 s
[#################################       ] | 84% Completed | 27.04 s
[##################################      ] | 85% Completed | 27.33 s
[##################################      ] | 85% Completed | 27.55 s
[##################################      ] | 85% Completed | 27.70 s
[##################################      ] | 85% Completed | 27.93 s
[##################################      ] | 87% Completed | 28.12 s
[##################################      ] | 87% Completed | 28.26 s
[##################################      ] | 87% Completed | 28.73 s
[####################################    ] | 91% Completed | 29.18 s
[####################################    ] | 91% Completed | 29.46 s
[#####################################   ] | 92% Completed | 29.60 s
[#####################################   ] | 92% Completed | 29.82 s
[#####################################   ] | 92% Completed | 30.28 s
[#####################################   ] | 92% Completed | 30.63 s
[######################################  ] | 97% Completed | 30.77 s
[####################################### ] | 98% Completed | 30.95 s
[####################################### ] | 98% Completed | 31.06 s
[####################################### ] | 98% Completed | 31.17 s
[########################################] | 100% Completed | 31.28 s

[                                        ] | 0% Completed | 134.92 us
[                                        ] | 0% Completed | 176.45 ms
[                                        ] | 0% Completed | 1.11 s
[                                        ] | 0% Completed | 1.21 s
[                                        ] | 0% Completed | 1.31 s
[                                        ] | 0% Completed | 1.41 s
[                                        ] | 0% Completed | 1.52 s
[                                        ] | 0% Completed | 1.63 s
[                                        ] | 0% Completed | 1.74 s
[########################################] | 100% Completed | 1.85 s

[                                        ] | 0% Completed | 161.03 us
[                                        ] | 0% Completed | 286.72 ms
[                                        ] | 0% Completed | 811.75 ms
[#                                       ] | 2% Completed | 1.00 s
[#                                       ] | 2% Completed | 1.12 s
[#                                       ] | 2% Completed | 1.27 s
[#                                       ] | 2% Completed | 1.45 s
[#                                       ] | 2% Completed | 1.71 s
[###                                     ] | 7% Completed | 1.83 s
[###                                     ] | 7% Completed | 1.95 s
[###                                     ] | 7% Completed | 2.17 s
[####                                    ] | 10% Completed | 2.74 s
[####                                    ] | 10% Completed | 2.95 s
[####                                    ] | 10% Completed | 3.10 s
[####                                    ] | 10% Completed | 3.26 s
[########                                ] | 20% Completed | 4.03 s
[########                                ] | 20% Completed | 5.04 s
[###########                             ] | 27% Completed | 5.64 s
[###########                             ] | 27% Completed | 6.05 s
[#############                           ] | 32% Completed | 6.18 s
[#############                           ] | 32% Completed | 6.31 s
[#############                           ] | 32% Completed | 7.00 s
[#############                           ] | 32% Completed | 7.15 s
[################                        ] | 40% Completed | 8.04 s
[################                        ] | 40% Completed | 8.16 s
[##################                      ] | 45% Completed | 8.42 s
[##################                      ] | 45% Completed | 8.59 s
[##################                      ] | 45% Completed | 8.75 s
[###################                     ] | 47% Completed | 9.27 s
[###################                     ] | 47% Completed | 9.40 s
[###################                     ] | 47% Completed | 9.54 s
[###################                     ] | 47% Completed | 9.68 s
[####################                    ] | 50% Completed | 9.83 s
[####################                    ] | 50% Completed | 10.28 s
[######################                  ] | 55% Completed | 10.47 s
[######################                  ] | 55% Completed | 10.78 s
[########################                ] | 60% Completed | 11.14 s
[########################                ] | 60% Completed | 11.33 s
[########################                ] | 60% Completed | 11.44 s
[#########################               ] | 62% Completed | 11.78 s
[#########################               ] | 62% Completed | 12.39 s
[###########################             ] | 67% Completed | 12.95 s
[#############################           ] | 72% Completed | 13.39 s
[#############################           ] | 72% Completed | 13.65 s
[#############################           ] | 72% Completed | 13.99 s
[###############################         ] | 77% Completed | 14.44 s
[###############################         ] | 77% Completed | 14.88 s
[################################        ] | 80% Completed | 15.26 s
[#################################       ] | 82% Completed | 15.49 s
[##################################      ] | 85% Completed | 15.71 s
[###################################     ] | 87% Completed | 16.00 s
[###################################     ] | 87% Completed | 16.65 s
[####################################    ] | 90% Completed | 16.89 s
[####################################    ] | 90% Completed | 17.04 s
[####################################    ] | 90% Completed | 17.21 s
[####################################### ] | 97% Completed | 17.34 s
[####################################### ] | 97% Completed | 17.45 s
[####################################### ] | 97% Completed | 17.63 s
[########################################] | 100% Completed | 17.74 s

[                                        ] | 0% Completed | 121.62 us
[                                        ] | 0% Completed | 133.32 ms
[                                        ] | 0% Completed | 1.12 s
[                                        ] | 0% Completed | 1.22 s
[                                        ] | 0% Completed | 1.33 s
[                                        ] | 0% Completed | 1.44 s
[########################################] | 100% Completed | 1.55 s
