
[                                        ] | 0% Completed | 173.24 us
[                                        ] | 0% Completed | 1.49 s
[                                        ] | 0% Completed | 1.60 s
[                                        ] | 0% Completed | 1.71 s
[                                        ] | 0% Completed | 1.82 s
[########################################] | 100% Completed | 1.93 s

[                                        ] | 0% Completed | 197.07 us
[                                        ] | 0% Completed | 123.39 ms
[                                        ] | 0% Completed | 245.58 ms
[                                        ] | 0% Completed | 484.15 ms
[                                        ] | 0% Completed | 1.38 s
[                                        ] | 0% Completed | 1.73 s
[##                                      ] | 5% Completed | 1.93 s
[##                                      ] | 5% Completed | 2.23 s
[###                                     ] | 7% Completed | 2.83 s
[####                                    ] | 10% Completed | 2.96 s
[######                                  ] | 15% Completed | 3.22 s
[######                                  ] | 15% Completed | 3.46 s
[######                                  ] | 15% Completed | 3.58 s
[######                                  ] | 15% Completed | 3.83 s
[######                                  ] | 15% Completed | 3.94 s
[#######                                 ] | 17% Completed | 4.09 s
[#######                                 ] | 17% Completed | 4.39 s
[#######                                 ] | 17% Completed | 4.59 s
[#########                               ] | 22% Completed | 4.71 s
[############                            ] | 30% Completed | 6.22 s
[#############                           ] | 32% Completed | 6.78 s
[#############                           ] | 32% Completed | 6.93 s
[#############                           ] | 32% Completed | 7.49 s
[##############                          ] | 35% Completed | 7.83 s
[################                        ] | 40% Completed | 8.30 s
[################                        ] | 40% Completed | 8.42 s
[################                        ] | 40% Completed | 8.57 s
[#################                       ] | 42% Completed | 8.71 s
[#################                       ] | 42% Completed | 8.93 s
[#################                       ] | 42% Completed | 9.05 s
[###################                     ] | 47% Completed | 9.43 s
[###################                     ] | 47% Completed | 9.55 s
[#####################                   ] | 52% Completed | 10.44 s
[#####################                   ] | 52% Completed | 10.94 s
[#######################                 ] | 57% Completed | 11.09 s
[#######################                 ] | 57% Completed | 11.25 s
[#######################                 ] | 57% Completed | 11.61 s
[#######################                 ] | 57% Completed | 11.98 s
[########################                ] | 60% Completed | 12.12 s
[#########################               ] | 62% Completed | 12.46 s
[##########################              ] | 65% Completed | 12.61 s
[############################            ] | 70% Completed | 13.36 s
[#############################           ] | 72% Completed | 14.27 s
[###############################         ] | 77% Completed | 15.17 s
[###############################         ] | 77% Completed | 15.34 s
[###############################         ] | 77% Completed | 15.51 s
[################################        ] | 80% Completed | 15.80 s
[#################################       ] | 82% Completed | 16.10 s
[#################################       ] | 82% Completed | 16.31 s
[##################################      ] | 85% Completed | 16.53 s
[###################################     ] | 87% Completed | 16.80 s
[###################################     ] | 87% Completed | 17.26 s
[###################################     ] | 87% Completed | 17.38 s
[#####################################   ] | 92% Completed | 17.55 s
[######################################  ] | 95% Completed | 17.72 s
[######################################  ] | 95% Completed | 18.07 s
[####################################### ] | 97% Completed | 18.18 s
[########################################] | 100% Completed | 18.29 s

[                                        ] | 0% Completed | 128.90 us
[                                        ] | 0% Completed | 120.60 ms
[                                        ] | 0% Completed | 343.63 ms
[                                        ] | 0% Completed | 543.90 ms
[                                        ] | 0% Completed | 1.01 s
[                                        ] | 0% Completed | 1.30 s
[                                        ] | 0% Completed | 1.41 s
[                                        ] | 0% Completed | 1.52 s
[########################################] | 100% Completed | 1.63 s
