
[                                        ] | 0% Completed | 171.26 us
[#######################                 ] | 57% Completed | 26.95 s
[#######################                 ] | 57% Completed | 27.26 s
[#######################                 ] | 58% Completed | 27.71 s
[########################                ] | 60% Completed | 27.89 s
[########################                ] | 60% Completed | 28.02 s
[#########################               ] | 62% Completed | 28.61 s
[#########################               ] | 62% Completed | 28.84 s
[#########################               ] | 62% Completed | 28.99 s
[#########################               ] | 63% Completed | 29.48 s
[#########################               ] | 63% Completed | 29.67 s
[#########################               ] | 63% Completed | 29.85 s
[##########################              ] | 66% Completed | 30.60 s
[##########################              ] | 66% Completed | 30.86 s
[##########################              ] | 66% Completed | 31.07 s
[##########################              ] | 66% Completed | 31.32 s
[###########################             ] | 67% Completed | 31.53 s
[###########################             ] | 68% Completed | 31.76 s
[###########################             ] | 68% Completed | 31.87 s
[############################            ] | 70% Completed | 32.57 s
[############################            ] | 70% Completed | 32.70 s
[############################            ] | 71% Completed | 32.97 s
[############################            ] | 71% Completed | 33.13 s
[#############################           ] | 72% Completed | 33.24 s
[#############################           ] | 73% Completed | 33.64 s
[#############################           ] | 74% Completed | 34.86 s
[##############################          ] | 75% Completed | 35.12 s
[##############################          ] | 75% Completed | 35.29 s
[##############################          ] | 76% Completed | 35.41 s
[##############################          ] | 76% Completed | 35.62 s
[###############################         ] | 77% Completed | 35.73 s
[###############################         ] | 77% Completed | 36.04 s
[###############################         ] | 77% Completed | 36.34 s
[###############################         ] | 78% Completed | 36.63 s
[###############################         ] | 78% Completed | 36.76 s
[###############################         ] | 79% Completed | 37.10 s
[################################        ] | 81% Completed | 37.34 s
[#################################       ] | 82% Completed | 37.68 s
[#################################       ] | 82% Completed | 38.02 s
[#################################       ] | 82% Completed | 38.25 s
[#################################       ] | 83% Completed | 38.37 s
[#################################       ] | 83% Completed | 38.55 s
[##################################      ] | 85% Completed | 39.43 s
[##################################      ] | 85% Completed | 39.80 s
[##################################      ] | 85% Completed | 39.99 s
[###################################     ] | 87% Completed | 40.31 s
[###################################     ] | 87% Completed | 40.57 s
[###################################     ] | 87% Completed | 40.89 s
[###################################     ] | 88% Completed | 41.00 s
[###################################     ] | 88% Completed | 41.45 s
[####################################    ] | 90% Completed | 41.76 s
[####################################    ] | 91% Completed | 42.06 s
[####################################    ] | 91% Completed | 42.19 s
[####################################    ] | 91% Completed | 42.37 s
[#####################################   ] | 92% Completed | 42.55 s
[#####################################   ] | 93% Completed | 42.77 s
[#####################################   ] | 93% Completed | 42.89 s
[######################################  ] | 95% Completed | 44.11 s
[######################################  ] | 96% Completed | 44.64 s
[######################################  ] | 96% Completed | 44.75 s
[####################################### ] | 98% Completed | 44.88 s
[####################################### ] | 98% Completed | 44.99 s
[########################################] | 100% Completed | 45.09 s

[                                        ] | 0% Completed | 154.04 us
[                                        ] | 0% Completed | 134.51 ms
[                                        ] | 0% Completed | 350.36 ms
[                                        ] | 0% Completed | 1.56 s
[                                        ] | 0% Completed | 2.47 s
[                                        ] | 0% Completed | 2.57 s
[                                        ] | 0% Completed | 2.67 s
[                                        ] | 0% Completed | 2.78 s
[                                        ] | 0% Completed | 3.21 s
[                                        ] | 0% Completed | 3.36 s
[                                        ] | 0% Completed | 3.56 s
[########################################] | 100% Completed | 3.67 s
