
[                                        ] | 0% Completed | 218.48 us
[##################                      ] | 45% Completed | 8.47 s
[##################                      ] | 45% Completed | 8.99 s
[##################                      ] | 45% Completed | 9.47 s
[####################                    ] | 50% Completed | 9.58 s
[####################                    ] | 50% Completed | 9.76 s
[####################                    ] | 50% Completed | 9.91 s
[######################                  ] | 55% Completed | 10.07 s
[######################                  ] | 55% Completed | 10.55 s
[######################                  ] | 55% Completed | 10.70 s
[######################                  ] | 55% Completed | 11.04 s
[#######################                 ] | 57% Completed | 11.34 s
[########################                ] | 60% Completed | 11.82 s
[##########################              ] | 65% Completed | 12.60 s
[##########################              ] | 65% Completed | 12.81 s
[###########################             ] | 67% Completed | 13.05 s
[###########################             ] | 67% Completed | 13.21 s
[###########################             ] | 67% Completed | 13.47 s
[###########################             ] | 67% Completed | 13.80 s
[#############################           ] | 72% Completed | 13.93 s
[#############################           ] | 72% Completed | 14.10 s
[#############################           ] | 72% Completed | 14.22 s
[#############################           ] | 72% Completed | 14.37 s
[###############################         ] | 77% Completed | 15.20 s
[###############################         ] | 77% Completed | 15.37 s
[#################################       ] | 82% Completed | 16.25 s
[####################################    ] | 90% Completed | 16.41 s
[####################################    ] | 90% Completed | 16.84 s
[####################################    ] | 90% Completed | 17.06 s
[####################################    ] | 90% Completed | 17.31 s
[#####################################   ] | 92% Completed | 17.42 s
[#####################################   ] | 92% Completed | 17.65 s
[#####################################   ] | 92% Completed | 17.76 s
[######################################  ] | 95% Completed | 17.91 s
[########################################] | 100% Completed | 18.01 s

[                                        ] | 0% Completed | 119.41 us
[                                        ] | 0% Completed | 221.16 ms
[                                        ] | 0% Completed | 1.23 s
[                                        ] | 0% Completed | 1.42 s
[                                        ] | 0% Completed | 1.54 s
[                                        ] | 0% Completed | 1.64 s
[########################################] | 100% Completed | 1.74 s
