
[                                        ] | 0% Completed | 202.06 us
[####################################### ] | 97% Completed | 43.32 s
[####################################### ] | 97% Completed | 43.57 s
[########################################] | 100% Completed | 43.67 s

[                                        ] | 0% Completed | 141.68 us
[                                        ] | 0% Completed | 1.28 s
[                                        ] | 0% Completed | 1.84 s
[                                        ] | 0% Completed | 2.47 s
[                                        ] | 0% Completed | 2.58 s
[                                        ] | 0% Completed | 2.68 s
[                                        ] | 0% Completed | 3.27 s
[                                        ] | 0% Completed | 3.41 s
[                                        ] | 0% Completed | 3.59 s
[                                        ] | 0% Completed | 3.94 s
[########################################] | 100% Completed | 4.05 s
