
[                                        ] | 0% Completed | 228.24 us
[########################                ] | 60% Completed | 11.73 s
[#########################               ] | 62% Completed | 11.97 s
[#########################               ] | 62% Completed | 12.24 s
[#########################               ] | 62% Completed | 12.62 s
[#########################               ] | 62% Completed | 12.78 s
[#########################               ] | 62% Completed | 13.02 s
[###########################             ] | 67% Completed | 13.40 s
[###########################             ] | 67% Completed | 13.61 s
[#############################           ] | 72% Completed | 14.49 s
[#############################           ] | 72% Completed | 14.63 s
[###############################         ] | 77% Completed | 14.93 s
[###############################         ] | 77% Completed | 15.26 s
[###############################         ] | 77% Completed | 15.39 s
[################################        ] | 80% Completed | 15.74 s
[#################################       ] | 82% Completed | 16.12 s
[#################################       ] | 82% Completed | 16.24 s
[##################################      ] | 85% Completed | 16.58 s
[###################################     ] | 87% Completed | 16.82 s
[###################################     ] | 87% Completed | 17.03 s
[###################################     ] | 87% Completed | 17.29 s
[###################################     ] | 87% Completed | 17.60 s
[####################################    ] | 90% Completed | 17.75 s
[######################################  ] | 95% Completed | 17.89 s
[######################################  ] | 95% Completed | 18.36 s
[####################################### ] | 97% Completed | 18.47 s
[########################################] | 100% Completed | 18.58 s

[                                        ] | 0% Completed | 127.62 us
[                                        ] | 0% Completed | 1.15 s
[                                        ] | 0% Completed | 1.25 s
[                                        ] | 0% Completed | 1.36 s
[                                        ] | 0% Completed | 1.47 s
[########################################] | 100% Completed | 1.58 s
