
[                                        ] | 0% Completed | 220.55 us
[##############################          ] | 75% Completed | 13.97 s
[#################################       ] | 82% Completed | 14.55 s
[#################################       ] | 82% Completed | 14.83 s
[#################################       ] | 82% Completed | 14.95 s
[#################################       ] | 82% Completed | 15.05 s
[###################################     ] | 87% Completed | 15.32 s
[###################################     ] | 87% Completed | 15.89 s
[####################################    ] | 90% Completed | 16.18 s
[####################################    ] | 90% Completed | 16.33 s
[#####################################   ] | 92% Completed | 16.55 s
[####################################### ] | 97% Completed | 16.66 s
[########################################] | 100% Completed | 16.76 s

[                                        ] | 0% Completed | 129.78 us
[                                        ] | 0% Completed | 917.64 ms
[                                        ] | 0% Completed | 1.02 s
[                                        ] | 0% Completed | 1.13 s
[                                        ] | 0% Completed | 1.24 s
[########################################] | 100% Completed | 1.34 s
