
[                                        ] | 0% Completed | 235.07 us
[####################                    ] | 50% Completed | 15.63 s
[####################                    ] | 50% Completed | 15.74 s
[####################                    ] | 51% Completed | 16.07 s
[#####################                   ] | 52% Completed | 16.66 s
[#####################                   ] | 52% Completed | 17.13 s
[######################                  ] | 55% Completed | 17.65 s
[#######################                 ] | 58% Completed | 18.07 s
[#######################                 ] | 58% Completed | 18.44 s
[#######################                 ] | 58% Completed | 18.95 s
[########################                ] | 61% Completed | 19.11 s
[########################                ] | 61% Completed | 19.60 s
[########################                ] | 61% Completed | 19.71 s
[#########################               ] | 64% Completed | 19.91 s
[#########################               ] | 64% Completed | 20.14 s
[#########################               ] | 64% Completed | 20.32 s
[##########################              ] | 65% Completed | 20.44 s
[##########################              ] | 65% Completed | 20.61 s
[##########################              ] | 65% Completed | 20.73 s
[##########################              ] | 67% Completed | 20.93 s
[##########################              ] | 67% Completed | 21.31 s
[###########################             ] | 68% Completed | 21.50 s
[###########################             ] | 68% Completed | 21.76 s
[############################            ] | 71% Completed | 22.47 s
[#############################           ] | 74% Completed | 23.02 s
[#############################           ] | 74% Completed | 23.19 s
[#############################           ] | 74% Completed | 23.42 s
[#############################           ] | 74% Completed | 23.59 s
[##############################          ] | 77% Completed | 23.73 s
[###############################         ] | 78% Completed | 23.89 s
[###############################         ] | 78% Completed | 24.07 s
[###############################         ] | 78% Completed | 24.17 s
[###############################         ] | 78% Completed | 24.31 s
[################################        ] | 80% Completed | 24.83 s
[################################        ] | 80% Completed | 25.12 s
[################################        ] | 81% Completed | 25.44 s
[################################        ] | 81% Completed | 25.61 s
[#################################       ] | 84% Completed | 25.76 s
[##################################      ] | 85% Completed | 25.87 s
[##################################      ] | 85% Completed | 26.05 s
[##################################      ] | 85% Completed | 26.26 s
[##################################      ] | 85% Completed | 26.51 s
[##################################      ] | 85% Completed | 26.75 s
[##################################      ] | 85% Completed | 26.94 s
[##################################      ] | 85% Completed | 27.08 s
[####################################    ] | 90% Completed | 27.38 s
[####################################    ] | 90% Completed | 27.65 s
[####################################    ] | 91% Completed | 27.78 s
[####################################    ] | 91% Completed | 27.92 s
[####################################    ] | 91% Completed | 28.25 s
[####################################    ] | 91% Completed | 28.64 s
[######################################  ] | 95% Completed | 29.18 s
[######################################  ] | 95% Completed | 29.76 s
[########################################] | 100% Completed | 29.88 s

[                                        ] | 0% Completed | 137.94 us
[                                        ] | 0% Completed | 108.86 ms
[                                        ] | 0% Completed | 237.03 ms
[                                        ] | 0% Completed | 1.76 s
[                                        ] | 0% Completed | 2.03 s
[                                        ] | 0% Completed | 2.17 s
[                                        ] | 0% Completed | 2.34 s
[                                        ] | 0% Completed | 2.50 s
[########################################] | 100% Completed | 2.61 s
