
[                                        ] | 0% Completed | 211.69 us
[#####################                   ] | 53% Completed | 18.17 s
[#####################                   ] | 53% Completed | 18.44 s
[#####################                   ] | 53% Completed | 18.58 s
[#####################                   ] | 54% Completed | 18.78 s
[#####################                   ] | 54% Completed | 19.23 s
[#######################                 ] | 57% Completed | 19.46 s
[#######################                 ] | 57% Completed | 19.67 s
[#######################                 ] | 57% Completed | 20.34 s
[########################                ] | 60% Completed | 20.55 s
[########################                ] | 60% Completed | 20.72 s
[#########################               ] | 63% Completed | 21.25 s
[#########################               ] | 63% Completed | 21.64 s
[#########################               ] | 63% Completed | 21.90 s
[#########################               ] | 63% Completed | 22.03 s
[##########################              ] | 66% Completed | 22.32 s
[##########################              ] | 66% Completed | 22.49 s
[##########################              ] | 66% Completed | 22.71 s
[###########################             ] | 67% Completed | 22.85 s
[###########################             ] | 67% Completed | 23.12 s
[############################            ] | 70% Completed | 23.89 s
[############################            ] | 70% Completed | 23.99 s
[############################            ] | 71% Completed | 24.18 s
[############################            ] | 71% Completed | 24.29 s
[#############################           ] | 73% Completed | 24.60 s
[#############################           ] | 73% Completed | 24.80 s
[#############################           ] | 73% Completed | 24.97 s
[#############################           ] | 74% Completed | 25.28 s
[##############################          ] | 76% Completed | 25.82 s
[###############################         ] | 78% Completed | 25.97 s
[###############################         ] | 78% Completed | 26.31 s
[###############################         ] | 78% Completed | 26.49 s
[################################        ] | 80% Completed | 26.60 s
[################################        ] | 80% Completed | 26.93 s
[################################        ] | 80% Completed | 27.15 s
[################################        ] | 80% Completed | 27.50 s
[#################################       ] | 83% Completed | 27.93 s
[#################################       ] | 83% Completed | 28.05 s
[#################################       ] | 83% Completed | 28.18 s
[#################################       ] | 84% Completed | 28.46 s
[##################################      ] | 85% Completed | 28.60 s
[##################################      ] | 85% Completed | 29.07 s
[##################################      ] | 85% Completed | 29.28 s
[##################################      ] | 87% Completed | 29.41 s
[####################################    ] | 90% Completed | 29.62 s
[####################################    ] | 90% Completed | 29.73 s
[####################################    ] | 90% Completed | 29.90 s
[####################################    ] | 90% Completed | 30.21 s
[####################################    ] | 90% Completed | 30.42 s
[####################################    ] | 91% Completed | 30.82 s
[####################################    ] | 91% Completed | 30.95 s
[####################################    ] | 91% Completed | 31.07 s
[#####################################   ] | 92% Completed | 31.23 s
[#####################################   ] | 94% Completed | 31.61 s
[#####################################   ] | 94% Completed | 31.75 s
[#####################################   ] | 94% Completed | 31.96 s
[######################################  ] | 95% Completed | 32.32 s
[########################################] | 100% Completed | 32.47 s

[                                        ] | 0% Completed | 127.75 us
[                                        ] | 0% Completed | 103.84 ms
[                                        ] | 0% Completed | 845.60 ms
[                                        ] | 0% Completed | 1.17 s
[                                        ] | 0% Completed | 1.27 s
[                                        ] | 0% Completed | 1.38 s
[                                        ] | 0% Completed | 1.49 s
[                                        ] | 0% Completed | 1.70 s
[                                        ] | 0% Completed | 1.81 s
[########################################] | 100% Completed | 1.92 s

[                                        ] | 0% Completed | 192.12 us
[                                        ] | 0% Completed | 215.09 ms
[                                        ] | 0% Completed | 768.61 ms
[                                        ] | 0% Completed | 1.02 s
[                                        ] | 0% Completed | 1.20 s
[#                                       ] | 2% Completed | 1.31 s
[#                                       ] | 2% Completed | 1.43 s
[#                                       ] | 2% Completed | 1.68 s
[###                                     ] | 7% Completed | 2.04 s
[###                                     ] | 7% Completed | 2.31 s
[###                                     ] | 7% Completed | 2.51 s
[###                                     ] | 7% Completed | 2.62 s
[#####                                   ] | 12% Completed | 2.97 s
[#####                                   ] | 12% Completed | 3.36 s
[#####                                   ] | 12% Completed | 3.56 s
[######                                  ] | 15% Completed | 3.87 s
[#######                                 ] | 17% Completed | 4.03 s
[#######                                 ] | 17% Completed | 4.26 s
[#######                                 ] | 17% Completed | 4.48 s
[#########                               ] | 22% Completed | 4.62 s
[#########                               ] | 22% Completed | 5.16 s
[#########                               ] | 22% Completed | 5.62 s
[#########                               ] | 22% Completed | 5.76 s
[###########                             ] | 27% Completed | 6.06 s
[###########                             ] | 27% Completed | 6.73 s
[############                            ] | 30% Completed | 7.08 s
[###############                         ] | 37% Completed | 7.43 s
[###############                         ] | 37% Completed | 7.55 s
[###############                         ] | 37% Completed | 7.67 s
[###############                         ] | 37% Completed | 8.16 s
[###############                         ] | 37% Completed | 8.28 s
[###############                         ] | 37% Completed | 8.53 s
[################                        ] | 40% Completed | 8.91 s
[##################                      ] | 45% Completed | 9.05 s
[##################                      ] | 45% Completed | 9.30 s
[###################                     ] | 47% Completed | 9.62 s
[###################                     ] | 47% Completed | 9.94 s
[###################                     ] | 47% Completed | 10.08 s
[#####################                   ] | 52% Completed | 10.39 s
[#####################                   ] | 52% Completed | 10.50 s
[#####################                   ] | 52% Completed | 10.84 s
[######################                  ] | 55% Completed | 11.22 s
[#######################                 ] | 57% Completed | 11.69 s
[#######################                 ] | 57% Completed | 11.89 s
[########################                ] | 60% Completed | 12.05 s
[########################                ] | 60% Completed | 12.36 s
[#########################               ] | 62% Completed | 12.55 s
[##########################              ] | 65% Completed | 13.03 s
[##########################              ] | 65% Completed | 13.31 s
[##########################              ] | 65% Completed | 13.57 s
[###########################             ] | 67% Completed | 13.75 s
[#############################           ] | 72% Completed | 13.98 s
[#############################           ] | 72% Completed | 14.28 s
[#############################           ] | 72% Completed | 14.47 s
[#############################           ] | 72% Completed | 14.67 s
[##############################          ] | 75% Completed | 14.88 s
[##############################          ] | 75% Completed | 15.07 s
[##############################          ] | 75% Completed | 15.31 s
[###############################         ] | 77% Completed | 15.46 s
[###############################         ] | 77% Completed | 15.57 s
[###############################         ] | 77% Completed | 15.72 s
[################################        ] | 80% Completed | 16.01 s
[################################        ] | 80% Completed | 16.40 s
[##################################      ] | 85% Completed | 16.68 s
[###################################     ] | 87% Completed | 16.84 s
[###################################     ] | 87% Completed | 17.12 s
[###################################     ] | 87% Completed | 17.28 s
[####################################    ] | 90% Completed | 17.45 s
[####################################    ] | 90% Completed | 17.59 s
[####################################    ] | 90% Completed | 17.85 s
[####################################    ] | 90% Completed | 18.08 s
[####################################    ] | 90% Completed | 18.30 s
[####################################    ] | 90% Completed | 18.43 s
[####################################### ] | 97% Completed | 18.63 s
[########################################] | 100% Completed | 18.74 s

[                                        ] | 0% Completed | 167.18 us
[                                        ] | 0% Completed | 229.16 ms
[                                        ] | 0% Completed | 1.10 s
[                                        ] | 0% Completed | 1.21 s
[                                        ] | 0% Completed | 1.32 s
[                                        ] | 0% Completed | 1.43 s
[                                        ] | 0% Completed | 1.54 s
[########################################] | 100% Completed | 1.65 s
