
[                                        ] | 0% Completed | 210.07 us
[#################################       ] | 84% Completed | 27.12 s
[##################################      ] | 85% Completed | 27.41 s
[##################################      ] | 85% Completed | 27.59 s
[##################################      ] | 87% Completed | 27.86 s
[##################################      ] | 87% Completed | 28.42 s
[###################################     ] | 88% Completed | 28.56 s
[###################################     ] | 88% Completed | 28.80 s
[####################################    ] | 90% Completed | 28.94 s
[####################################    ] | 90% Completed | 29.14 s
[#####################################   ] | 92% Completed | 29.32 s
[#####################################   ] | 92% Completed | 29.68 s
[#####################################   ] | 92% Completed | 30.01 s
[#####################################   ] | 92% Completed | 30.18 s
[#####################################   ] | 92% Completed | 30.29 s
[######################################  ] | 95% Completed | 30.44 s
[######################################  ] | 97% Completed | 30.55 s
[####################################### ] | 98% Completed | 30.77 s
[####################################### ] | 98% Completed | 30.88 s
[########################################] | 100% Completed | 30.99 s

[                                        ] | 0% Completed | 148.64 us
[                                        ] | 0% Completed | 1.15 s
[                                        ] | 0% Completed | 1.25 s
[                                        ] | 0% Completed | 1.35 s
[                                        ] | 0% Completed | 1.45 s
[                                        ] | 0% Completed | 1.56 s
[                                        ] | 0% Completed | 1.67 s
[                                        ] | 0% Completed | 1.78 s
[########################################] | 100% Completed | 1.89 s

[                                        ] | 0% Completed | 187.62 us
[                                        ] | 0% Completed | 272.36 ms
[                                        ] | 0% Completed | 397.17 ms
[                                        ] | 0% Completed | 740.06 ms
[                                        ] | 0% Completed | 858.68 ms
[                                        ] | 0% Completed | 988.95 ms
[#                                       ] | 2% Completed | 1.61 s
[#                                       ] | 2% Completed | 1.92 s
[###                                     ] | 7% Completed | 2.05 s
[####                                    ] | 10% Completed | 2.78 s
[########                                ] | 20% Completed | 4.17 s
[########                                ] | 20% Completed | 4.32 s
[#########                               ] | 22% Completed | 4.63 s
[#########                               ] | 22% Completed | 5.26 s
[###########                             ] | 27% Completed | 5.54 s
[###########                             ] | 27% Completed | 5.84 s
[############                            ] | 30% Completed | 6.10 s
[############                            ] | 30% Completed | 6.51 s
[#############                           ] | 32% Completed | 6.68 s
[##############                          ] | 35% Completed | 6.83 s
[##############                          ] | 35% Completed | 7.12 s
[##############                          ] | 35% Completed | 7.33 s
[##############                          ] | 35% Completed | 7.45 s
[################                        ] | 40% Completed | 7.94 s
[################                        ] | 40% Completed | 8.09 s
[##################                      ] | 45% Completed | 8.63 s
[##################                      ] | 45% Completed | 8.76 s
[###################                     ] | 47% Completed | 9.24 s
[####################                    ] | 50% Completed | 9.84 s
[####################                    ] | 50% Completed | 10.03 s
[####################                    ] | 50% Completed | 10.28 s
[#######################                 ] | 57% Completed | 10.68 s
[########################                ] | 60% Completed | 11.06 s
[########################                ] | 60% Completed | 11.30 s
[########################                ] | 60% Completed | 11.56 s
[########################                ] | 60% Completed | 11.98 s
[###########################             ] | 67% Completed | 12.72 s
[############################            ] | 70% Completed | 13.25 s
[#############################           ] | 72% Completed | 13.84 s
[##############################          ] | 75% Completed | 14.21 s
[###############################         ] | 77% Completed | 14.40 s
[###############################         ] | 77% Completed | 14.52 s
[###############################         ] | 77% Completed | 14.64 s
[################################        ] | 80% Completed | 14.87 s
[#################################       ] | 82% Completed | 15.34 s
[##################################      ] | 85% Completed | 15.48 s
[##################################      ] | 85% Completed | 15.93 s
[##################################      ] | 85% Completed | 16.04 s
[###################################     ] | 87% Completed | 16.15 s
[###################################     ] | 87% Completed | 16.42 s
[###################################     ] | 87% Completed | 16.59 s
[######################################  ] | 95% Completed | 16.93 s
[######################################  ] | 95% Completed | 17.37 s
[########################################] | 100% Completed | 17.48 s

[                                        ] | 0% Completed | 120.27 us
[                                        ] | 0% Completed | 1.10 s
[                                        ] | 0% Completed | 1.21 s
[                                        ] | 0% Completed | 1.32 s
[                                        ] | 0% Completed | 1.43 s
[                                        ] | 0% Completed | 1.54 s
[########################################] | 100% Completed | 1.65 s
