
[                                        ] | 0% Completed | 232.76 us
[########################################] | 100% Completed | 5.11 s

[                                        ] | 0% Completed | 187.91 us
[                                        ] | 0% Completed | 118.77 ms
[                                        ] | 0% Completed | 724.40 ms
[                                        ] | 0% Completed | 1.01 s
[                                        ] | 0% Completed | 1.28 s
[##                                      ] | 5% Completed | 1.67 s
[##                                      ] | 5% Completed | 1.85 s
[####                                    ] | 10% Completed | 2.14 s
[####                                    ] | 10% Completed | 2.36 s
[####                                    ] | 10% Completed | 2.48 s
[####                                    ] | 10% Completed | 2.70 s
[######                                  ] | 15% Completed | 3.27 s
[######                                  ] | 15% Completed | 3.48 s
[#######                                 ] | 17% Completed | 3.64 s
[#######                                 ] | 17% Completed | 3.76 s
[########                                ] | 20% Completed | 4.69 s
[##########                              ] | 25% Completed | 4.90 s
[###########                             ] | 27% Completed | 5.12 s
[###########                             ] | 27% Completed | 5.58 s
[###########                             ] | 27% Completed | 5.84 s
[###########                             ] | 27% Completed | 6.05 s
[###########                             ] | 27% Completed | 6.30 s
[############                            ] | 30% Completed | 6.50 s
[############                            ] | 30% Completed | 6.60 s
[###############                         ] | 37% Completed | 6.88 s
[###############                         ] | 37% Completed | 6.99 s
[###############                         ] | 37% Completed | 7.09 s
[###############                         ] | 37% Completed | 7.35 s
[###############                         ] | 37% Completed | 7.54 s
[###############                         ] | 37% Completed | 7.70 s
[###############                         ] | 37% Completed | 7.83 s
[################                        ] | 40% Completed | 8.11 s
[#################                       ] | 42% Completed | 8.25 s
[#################                       ] | 42% Completed | 8.40 s
[###################                     ] | 47% Completed | 8.79 s
[###################                     ] | 47% Completed | 8.93 s
[###################                     ] | 47% Completed | 9.26 s
[###################                     ] | 47% Completed | 9.41 s
[#####################                   ] | 52% Completed | 9.82 s
[#####################                   ] | 52% Completed | 9.99 s
[#######################                 ] | 57% Completed | 10.38 s
[#######################                 ] | 57% Completed | 10.95 s
[#######################                 ] | 57% Completed | 11.08 s
[########################                ] | 60% Completed | 11.28 s
[########################                ] | 60% Completed | 11.61 s
[#########################               ] | 62% Completed | 11.74 s
[#########################               ] | 62% Completed | 11.86 s
[#########################               ] | 62% Completed | 12.02 s
[##########################              ] | 65% Completed | 12.50 s
[############################            ] | 70% Completed | 12.74 s
[############################            ] | 70% Completed | 13.01 s
[############################            ] | 70% Completed | 13.19 s
[#############################           ] | 72% Completed | 13.49 s
[#############################           ] | 72% Completed | 13.60 s
[##############################          ] | 75% Completed | 13.77 s
[##############################          ] | 75% Completed | 14.21 s
[###############################         ] | 77% Completed | 14.39 s
[###############################         ] | 77% Completed | 14.57 s
[###############################         ] | 77% Completed | 14.75 s
[#################################       ] | 82% Completed | 14.94 s
[#################################       ] | 82% Completed | 15.12 s
[#################################       ] | 82% Completed | 15.54 s
[#################################       ] | 82% Completed | 15.74 s
[###################################     ] | 87% Completed | 15.85 s
[####################################    ] | 90% Completed | 16.26 s
[####################################    ] | 90% Completed | 16.55 s
[####################################    ] | 90% Completed | 16.66 s
[####################################    ] | 90% Completed | 16.81 s
[#####################################   ] | 92% Completed | 17.23 s
[######################################  ] | 95% Completed | 17.38 s
[########################################] | 100% Completed | 17.49 s

[                                        ] | 0% Completed | 148.41 us
[                                        ] | 0% Completed | 100.48 ms
[                                        ] | 0% Completed | 983.62 ms
[                                        ] | 0% Completed | 1.09 s
[                                        ] | 0% Completed | 1.20 s
[########################################] | 100% Completed | 1.31 s
